User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-24 23:29:40,17.0,鱼神陪我入梦乡,晚安，今天头炸裂疼，希望能早点睡着。妹妹，你也要好梦,No,Yes,No,"晚安,今天,头,炸裂,疼,希望,早点,睡着,妹妹,你,好梦"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-24 22:09:59,17.0,辛夷哒,妹妹，今天是姐姐生日，吹蜡烛之前，有缘下辈子和你相遇，我们都是无忧无虑的小猫咪，来你微博看哭好多天啦，真的希望你好好的,Yes,Yes,No,"妹妹,今天,姐姐,生日,吹蜡烛,之前,有缘,下辈子,你,相遇,我们,都是,无忧无虑,小,猫咪,你,微博,看哭,好多天,真的,希望,你,好好的"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-23 23:02:21,16.0,池樱turbo,不是死亡噢，我觉得应该是你,No,Yes,No,"不是,死亡,我,觉得,应该是,你,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-22 22:37:01,15.0,Casablanca-Sunshine,我最喜欢的两句话：愿天下有情人终成眷属，愿天下好心人一生平安。平安喜乐，前事休说。很遗憾没有早点认识你，也不知如何才能减少同样的遗憾，我喜欢万物万事皆可期待的憧憬，我想你原来也是这样吧，只是你的心渐渐被磨损，直至破碎，好想把你的心放在棉花糖里，这样你就可以甜下去了，请安息。,No,Yes,No,"我,最,喜欢,两句,愿,天下有情人终成眷属,愿,天下,好心人,一生,平安,平安喜乐,前,事,休说,遗憾,没有,早点认识,你,不知,如何,才能,减少,同样,遗憾,我,喜欢,万物,万事,皆,期待,憧憬,我,想你,原来,也是,这样,只是,你,心,渐渐,被,磨损,直至,破碎,好想,把,你,心,放在,棉花糖,里,这样,你,就可以,甜,下去,请,安息"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-22 22:04:59,15.0,是叉呀w,最美好的欣欣 晚安啦,No,Yes,No,"最,美好,欣欣,晚安,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-22 00:03:33,14.0,拒绝再玩iz,同龄的高三同学，一路走好，愿你在天堂能成为一名好老师,No,Yes,No,"同龄,高三,同学,一路走好,愿,你,天堂,成为,一名,好,老师,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-21 21:29:49,14.0,创世纪心机神,一看你微博就想哭  但是强迫症的我非要进来看,No,Yes,No,"一看,你,微博,想哭, ,但是,强迫症,我,非要,进来,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-21 19:30:38,14.0,HappyyyyyYolanda,现在你可以好好休息了这世界奇奇怪怪 不要理他,No,Yes,No,"现在,你,可以,好好,休息,世界,奇奇怪怪,不要,理,他,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 20:19:40,13.0,江述弦,我会好好帮你活着，带着你，去看恶人罪有应得，帮你看你喜欢的云。宝贝，我们会幸福的。,No,Yes,No,"我,好好,帮,你,活着,带着,你,恶人,罪有应得,帮,你,你,喜欢,云,宝贝,我们,幸福"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 19:30:50,13.0,ahgwysh,我第一次知道世界上还有这么纯真善良温柔的女孩😭,No,Yes,No,"我,第一次,知道,世界,上,还有,这么,纯真,善良,温柔,女孩,😭,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 18:48:25,13.0,喜欢下雨天的夜,社会学校可以多注重于学生的身心健康吗 不是所有的小朋友承受压力都那么好的 每个月都要有这种事情的发生 为什么啊,Yes,No,No,"社会,学校,可以,多,注重,于,学生,身心健康,不是,所有,小朋友,承受压力,那么,好的,每个月,这种,事情,发生,为什么,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 15:30:05,13.0,cnl微笑不悲伤,浏览了所有的文字，感受到是温柔的女孩子呀。本应该被这世界温柔以待。喜欢10月的你，喜欢这个秋天的你，在11月到了小熊星。希望你能吃到自己喜欢的食物。每天都能睡饱，超过12小时也没关系啊。一直开心快乐下去，不再有噩梦出现，每天身边都能出现一份小美好。该受到惩罚的人绝不能逃脱。,No,Yes,No,"浏览,所有,文字,感受到,温柔,女,孩子,本应该,被,世界,温柔,以待,喜欢,10月,你,喜欢,这个,秋天,你,11月,小熊星,希望,你,能吃,自己,喜欢,的食物,每天,睡饱,超过12小时,没关系,一直,开心,快乐,下去,不再,噩梦,出现,每天,身边,出现,一份,小,美好,该,受到,惩罚,人,绝不能,逃脱"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 11:43:03,13.0,Seanccc,心痛到控制不住自己那么美好的女生啊！,No,Yes,No,"心痛,控制不住,自己,那么,美好,女生,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 10:13:02,13.0,清明的羊,死亡带走了你最美的东西，也带走了我心中最美的东西！,No,Yes,No,"死亡,带走,你,最美,东西,带走,我,心中,最美,东西,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 09:46:30,13.0,GGBond的小菲菲,下辈子当我朋友或者妹妹吧，我会宠着你的，不让你受委屈。,No,Yes,No,"下辈子,当,我,朋友,或者,妹妹,我,宠着,你,不让,你,受委屈"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-11-23 00:17:25,380.0,重生之苯姬是虹口负二代_,我想要早睡,Yes,No,No,"我,想要,早睡"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-22 17:21:24,15.0,白雪公主的后姥姥,昨晚梦见你了  看见你的微博换了个头像  发的内容我忘记了  但是感觉非常真实  是你在托梦想说什么吗  虽然我和你素不相识但是遭遇相似,No,Yes,No,"昨晚,梦见,你,了  ,看见,你,微博,换,头像  ,发,内容,我,忘记, ,但是,感觉,非常,真实  ,你,托,梦想,说什么,吗  ,虽然,我,你,素不相识,但是,遭遇,相似,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 01:48:19,12.0,西北特产糕糕羊,大半夜在被子里为你哭了好久 我也是个很爱说丧气话的人 看了你过往的微博 对你的文字深有共鸣 如果你还在世 如果有机会 我想我们会聊得很好,Yes,Yes,No,"大,半夜,被子,里,为,你,哭,好久,我,也是,很爱,说,丧气话,人,你,过往,微博,对,你,文字,深,共鸣,如果,你,在世,如果,有机会,我,想,我们,聊,得,很好"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-19 21:22:08,12.0,卷发er,是个可爱的小朋友,No,Yes,No,",可爱,小朋友,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-19 16:46:01,12.0,我姓倪名巴霸您叫我巴霸就好了,妹妹，你再等等，我们就快好了,No,Yes,No,"妹妹,你,再,等等,我们,快,好"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-10-06 06:08:35,698.0,颜颜颜料er,时间过得好快呀，20、21、22，不同的时间不同的我在为不同的原因哭泣着，为什么总是不快乐不幸福呢。为什么连感到不快乐不幸福，都要产生愧疚感呢，好累呀,Yes,No,No,"时间,过,得,好快,20,21,22,不同,时间,不同,我,为,不同,原因,哭泣着,为什么,总是,快乐,不幸福,为什么,连,感到,快乐,不幸福,产生,愧疚,感,好累,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-09-07 21:12:31,669.0,漂流瓶和纸星星,我们都是那么善良的人，一定会幸福的，对吧,Yes,Yes,No,"我们,都是,那么,善良,的人,一定,幸福,对"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-08-25 01:12:32,655.0,香杉雨藤k,我永远都忘不掉你 欣欣 要是能和你当朋友就好了 好喜欢你的善良 你的温柔 你一定要过得好好的,No,Yes,No,"我,永远,忘不掉,你,欣欣,要是,你,当,朋友,就好,好,喜欢,你,善良,你,温柔,你,一定要,过,得,好好的,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-06-01 01:17:45,570.0,无心uwu,姐姐 儿童节快乐哦 虽然咱们应该都不算儿童了 但是也要快乐——至少在这一天吧。,No,Yes,No,"姐姐,儿童节,快乐,虽然,咱们,应该,不算,儿童,但是,快乐,—,—,至少,这一天,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-05-07 13:35:02,546.0,BEI_IES,怎么认识你这么久了啊，马上要两年了呢，对于我而言好像也只是一瞬，我们是同龄人呢，从高三到现在马上要大二了，你现在过得还好嘛宝贝要一直开心呢，没有作业老师家长，没有压力和偏见，你要做你想做的任何事情吖,No,Yes,No,"怎么认识,你,这么,久,马上,两年,对于,我,而言,好像,只是,一瞬,我们,同龄人,高三,现在,马上,大二,你,现在,过,得,还好,宝贝,一直,开心,没有,作业,老师,家长,没有,压力,偏见,你,做,你,想,做,任何,事情,吖"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-03-23 23:29:11,501.0,不喜整数,妹妹，有一架飞机飞去了你那边，有时间的话去机场接接他们吧,No,Yes,No,"妹妹,一架,飞机,飞去,你,那边,有时间,机场,接接,他们"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-10-01 15:57:54,328.0,BEI_IES,国庆快乐，十月快乐，秋天要到了捏，姐妹你要开心哦,No,Yes,No,"国庆,快乐,十月,快乐,秋天,捏,姐妹,你,要开心,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-09-14 02:06:06,310.0,風漫丛野,属于我们高考的这一年已经过去了，我也要成为准大学生了，你还好吗,Yes,Yes,No,"属于,我们,高考,这一年,已经,过去,我,成为,准,大学,生,你,还好吗"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-07-06 00:32:43,240.0,芥末章鱼OvO,晚安呀小妹妹,No,Yes,No,"晚安,小,妹妹"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-07-04 21:30:59,239.0,DY_NLHXQB,跟你说呀！我遇到了很好很好的老师，也交到了很好很好的朋友,Yes,No,No,",你,说,我,遇到,很好,很好,老师,交到,很好,很好,朋友"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-07-04 21:28:57,239.0,DY_NLHXQB,真好呀，每次来都能看到有人在当天给你留言，你都看到了吧？,No,Yes,No,"真好,每次,能看到,有人,当天,你,留言,你,看到"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-06-10 00:33:47,214.0,拾伍號宇航員,妹妹 我考完试了 染了个头发还挺好看的 跟喜欢的女生隔了很久也聊上天了 一切好像好一点了呢,Yes,Yes,No,"妹妹,我,考,完,试,染,头发,挺,好看,喜欢,女生,隔,很久,聊,上天,一切,好像,好一点,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-05-26 01:04:09,199.0,拾伍號宇航員,逃吧 快逃吧 永远的逃吧,Yes,No,No,"逃,快,逃,永远,逃"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-05-14 03:15:47,188.0,Yumia茉,这个世界好疯狂啊，那个新闻调查结果出来了，又反转了，我都不清楚这是第几次类似的反转了。害，人嘛，起哄呗。不然，怎么是人呢。这都是，本性。互相攻击，你死我活，要与所有争个面红耳赤，要教人臣服于自己。人人都是如此的秉性，区别不过是压得住或压不住。,Yes,No,No,"这个,世界,好,疯狂,那个,新闻,调查,结果,出来,反转,我,不清楚,第几次,类似,反转,害,人,起哄,呗,不然,怎么,人,都是,本性,互相,攻击,你死我活,与,所有,争,面红耳赤,教,人,臣服,于,自己,人人,都是,如此,秉性,区别,不过,压,得住,或,压不住,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-13 20:02:50,36.0,阿衍吖0508,昨天吃了超好吃的香芋地瓜丸子，今天也吃了。如果有机会一定要请你尝尝，真的很好吃，甜甜的。,Yes,Yes,No,"昨天,吃了,超,好吃,香芋地瓜丸子,今天,吃了,如果,有机会,一定要,请,你,尝尝,真的,好吃,甜甜,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-13 13:09:17,36.0,厌朿,妹妹午好 今天也是大太阳,No,Yes,No,"妹妹,午好,今天,也是,大,太阳,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-13 10:55:10,36.0,xl_二十颗蓝莓,妹妹，在那边好好的照顾自己啊,No,Yes,No,"妹妹,在那边,好好的,照顾,自己,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-13 07:03:03,36.0,方圆市常驻居民-,孤独的人最可怜了,Yes,No,No,"孤独,人,最,可怜,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-13 00:08:44,35.0,方圆市常驻居民-,但还是想跟你说晚安 睡个好觉,No,Yes,No,",还是,想,你,说,晚安,睡个好觉"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-13 00:08:30,35.0,方圆市常驻居民-,我觉得我好孤独，我没有真正的朋友。我也不被大家需要着，当下的日子好痛苦，我每天都在努力熬着，害怕哪一天实在坚持不住该怎么办，真的很崩溃。,Yes,Yes,No,"我,觉得,我,好,孤独,我,没有,真正,朋友,我,也不,被,大家,需要,当下,日子,好,痛苦,我,每天,努力,熬,害怕,哪一天,实在,坚持,不住,该怎么办,真的,崩溃"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-13 00:06:53,35.0,方圆市常驻居民-,妹妹晚安 今天把微博下回来了 但之后还要卸载,Yes,Yes,No,"妹妹,晚安,今天,把,微博,下,回来了,之后,还要,卸载,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-12 02:52:59,35.0,绯音喵,如果我不是独生子女 我一定马上就饿死自己 一睡睡过去再也不醒了 操蛋的世界不值得,Yes,No,No,"如果,我,不是,独生子女,我,一定,马上,饿死,自己,一,睡,睡,过去,再也不,醒了,操蛋,世界,不值得,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-11 21:22:04,34.0,小伞子,晚好呀，我情绪最近貌似暂时稳定了..,No,Yes,No,"晚,好,我,情绪,最近,貌似,暂时,稳定,.,.,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-10 23:23:34,33.0,我想改每天睡不醒名,妹妹，晚安,No,Yes,No,"妹妹,晚安"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-10 20:54:27,33.0,阿衍吖0508,晚上好啊ヽ(ﾟ∀ﾟ)ﾉ!小清禾，我过两天要考英语B级考试啦！我准备好了(●°u°●) 」，明年的四级也会好好加油的！,Yes,Yes,No,"晚上好,ヽ,(,ﾟ,∀,ﾟ,),ﾉ,!,小,清禾,我,过,两天,考,英语B级考试,我,准备好,(,●,°,u,°,●,), ,」,明年,四级,好好,加油"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-10 00:41:14,32.0,西希溪_,每天过着一样的生活，也好累啊，你呢，快乐吗？一定要快乐啊，我也会加油的！,Yes,Yes,No,"每天,过,一样,生活,也好,累,你,快乐,一定要,快乐,我,加油"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-10 00:37:35,32.0,芥末章鱼OvO,昨天倒大霉了呢，很烦躁。希望今天能更好一点，晚安小妹妹~,Yes,Yes,No,"昨天,倒大霉烦躁,希望,今天,更好一点,晚安,小,妹妹,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-09 00:01:55,31.0,可能是晚风,晚安,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-08 22:00:06,31.0,GIOJOGIO,晚安,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-08 20:39:22,31.0,厌朿,妹妹好梦,No,Yes,No,"妹妹,好梦"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-08 11:30:46,31.0,小伞子,午好呀,Yes,Yes,No,午好
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-08 01:03:01,30.0,芥末章鱼OvO,晚安呀,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-07 23:00:12,30.0,我想改每天睡不醒名,晚安,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-07 14:07:59,30.0,厌朿,妹妹下午好呀,No,Yes,No,"妹妹,下午,好"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-07 02:17:42,29.0,19rnb,晚安,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-07 00:11:47,29.0,我想改每天睡不醒名,晚安,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-07 00:11:44,29.0,我想改每天睡不醒名,希望一切都能变好,Yes,No,No,"希望,一切,变好,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-05 21:47:59,28.0,厌朿,你喜欢的茜茜上热搜啦 话说刘亦菲真的美到爆炸,No,Yes,No,"你,喜欢,茜茜,上,热搜,话说,刘亦菲,真的,美到爆炸"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-29 11:21:35,903.0,不知道起什么昵称更好听,好久不见啊,No,Yes,No,好久不见
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-29 00:11:23,902.0,风屿n,怎么周围人永远是笑着的,Yes,No,No,"怎么,周围,人,永远,笑着,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-26 19:49:13,900.0,DD大宁,熬不下去了,Yes,No,No,"熬,下去"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-24 22:05:04,898.0,快乐柔柔子,我一定会好起来的,Yes,No,No,"我,一定,好起来"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-22 22:23:46,896.0,WydhCDd,如果真的可以天天开心就好了,Yes,No,No,"如果,真的可以,天天,开心,就好,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-22 14:40:29,896.0,Vccy_L_E,熬不过去,Yes,No,No,"熬,过去"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-20 16:44:29,894.0,LoKazzz,我好难过呀宝,Yes,No,No,"我,好,难过,宝,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-20 01:42:48,893.0,WydhCDd,希望所有人都可以健康快乐幸福,Yes,No,No,"希望,所有人,可以,健康,快乐,幸福,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-20 01:33:19,893.0,WydhCDd,生命真的好脆弱 人生真是世事无常……,Yes,No,No,"生命,真的好,脆弱,人生,真是,世事无常,…,…"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-19 19:39:07,893.0,DD大宁,妹妹，我又来看你了,No,Yes,No,"妹妹,我,来看你了,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-19 09:31:55,893.0,z-ttttthhhhhhh,我是逃兵,Yes,No,No,"我,逃兵"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-18 09:08:37,892.0,DD大宁,来看看你，我今天也很痛苦,Yes,Yes,No,",看看,你,我,今天,痛苦"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-17 06:10:06,891.0,桥北弟中弟,5555555555555我也受了好大的委屈🥹 这个世界真的好难啊,Yes,No,No,"5555555555555,我,受,好大,委屈,🥹,这个,世界,真的好,难,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-16 17:37:25,890.0,-沐黎-,还记得你,No,Yes,No,",记得,你"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-15 03:01:37,889.0,WydhCDd,到底我什么时候才能如愿一次呢,Yes,No,No,"到底,我,什么时候,才能,如愿,一次,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-15 03:01:21,889.0,WydhCDd,这个该死的世界,Yes,No,No,"这个,该死,世界"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-12 00:13:15,885.0,DD大宁,晚安💤,Yes,Yes,No,"晚安,💤"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-10 17:52:13,884.0,楚浅儿123,现在的你一定很幸福吧？不会再像上辈子那样痛苦。。,No,Yes,No,"现在,你,一定,幸福,不会,再,像,上辈子,那样,痛苦,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-10 13:36:26,884.0,熬到凌晨两点半_,是的，恭喜,No,No,Yes,",恭喜"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-08 23:43:28,882.0,-暮黎-,我现在依旧不能回答你，或者我一直也是这么想的。原来已经过去这么久了，不知你现在过得怎么样,No,Yes,No,"我,现在,依旧,不能,回答,你,或者,我,一直,也是,这么,想,原来,已经,过去,这么,久,不知,你,现在,过,得,怎么样"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-04-08 23:31:31,882.0,小黄小黄不吃鸡蛋黄,好像是的 让我快快死掉吧,Yes,No,No,"好像,我,快快,死掉,"
