User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:19:53,1901.0,芒果的酸奶布丁,大概在去年十月自己的灵魂就死了，现在只是一副躯壳，而我要做的就是杀了它,Yes,No,No,"大概,去年十月,自己,灵魂,死了,现在,只是,一副,躯壳,而,我,做,就是,杀,它,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 17:40:36,1901.0,逝去的青春1996,每天自己待在一个屋里，没有一点温暖，幻想着外边的一切，好孤单,Yes,No,No,"每天,自己,待在,一个,屋里,没有,一点,温暖,幻想,外边,一切,好,孤单"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 17:40:33,1901.0,月前小学徒,饭呀如果你还在多好真的很想找你谈谈,No,Yes,No,"饭,如果,你,还在,多,好,真的,很想,找,你,谈谈"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 15:11:34,1901.0,落叶218,为什么不一睡而去,Yes,No,No,"为什么不,一,睡,而去"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-31 21:18:45,1900.0,-寒夏_,饭，今天听到这句话“无论命运多么推着你随波逐流，过去拥有的，从未失去”,Yes,Yes,No,"饭,今天,听到,这句话,“,无论,命运,多么,推着,你,随波逐流,过去,拥有,从未,失去,”"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-31 20:54:28,1900.0,小陈儿的美好生活,评论里的人们啊 坚持下去吧 再坚持一下吧,Yes,No,No,"评论,里,人们,坚持,下去,再,坚持,一下,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-31 19:59:54,1900.0,小脾气爆炸,把耳机放到最大声  不想听到外面的任何声音   我会不会耳聋啊,Yes,No,No,"把,耳机,放到,最,大声  ,不想,听到,外面,任何,声音, ,我,会不会,耳聋"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-31 19:56:52,1900.0,雨季不再来-四叶草,是我自己把自己变成这样的,Yes,No,No,",我自己,把,自己,变成,这样的,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-31 16:57:52,1900.0,简简单单Y婷,每天早上脑子里想着活着为了什么，真的累了,Yes,No,No,"每天早上,脑子里,想着,活着,为了,什么,真的,累了"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-31 16:44:39,1900.0,多岐_此木为柴,抑郁加重两个月了，服药也将近两个月，除了越来越频繁的发作之外我什么都没有。,Yes,No,No,"抑郁,加重,两个月,服药,将近,两个月,除了,越来越,频繁,发作,之外,我,什么,没有"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-30 10:13:11,1898.0,艳玲無,一直觉得抑郁症这样的东西不属于我，我很可笑地是，我也得到了这样的待遇。,Yes,No,No,"一直,觉得,抑郁症,这样的,东西,不属于,我,我,可笑,地,我,得到,这样的,待遇"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-05-29 01:06:53,1897.0,大白熊我们做个朋友吧好不好,眼泪要怎么样才能止住？,Yes,No,No,"眼泪,怎么样,才能,止住,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:47:32,1901.0,doctor的小迷妹,饭饭  我真的好累 我真的没有什么希望支撑我活下去了，我也要去解脱了。,Yes,Yes,No,"饭饭, ,我,真的,好累,我,真的,没有什么,希望,支撑,我,活下去,我,解脱,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:41:42,1901.0,L5y2c0s,.,No,No,Yes,.
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:29:34,1901.0,Overcoastalrange,定不下心来，完全看不进去书，明明马上就要期末考了。每天都很丧。,Yes,No,No,"定,下,心,完全,看不进去,书,明明,马上,就要,期末考,每天,很丧"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:21:24,1901.0,晓晓数学家,六一快乐,Yes,Yes,No,"六一,快乐"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:15:37,1901.0,想藏起来不被找到,我有这么多压抑悲哀的故事经历和绝望的感受，是个巨蟹座   老天爷到底是得多讨厌我,Yes,No,No,"我,这么多,压抑,悲哀,故事,经历,绝望,感受,巨蟹座, ,老天爷,到底,得,多,讨厌,我"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:14:00,1901.0,这一定是你一生唯一一次,好几天没来了，因为忙着准备考试，情绪这几天也趋于稳定，虽然很害怕哪天又控制不住的绝望，但总得先保持着把这几天过掉。另外，儿童节快乐啊 饭。,Yes,Yes,No,"好几天,来了,因为,忙着,准备,考试,情绪,这几天,趋于稳定,虽然,害怕,哪天,控制不住,绝望,总得,先,保持,把,这几天,过,掉,另外,儿童节,快乐,饭,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:11:28,1901.0,倦仍不断吟吟沉沉,结束,Yes,No,No,结束
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:10:39,1901.0,倦仍不断吟吟沉沉,结束吧,Yes,No,No,结束
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:10:30,1901.0,想藏起来不被找到,我怎么就没有那个用力一刀的勇气呢,Yes,No,No,"我,怎么,没有,那个,用力,一刀,勇气"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:09:13,1901.0,薛要开心,他今天一直不理我 我很难过 我真的很喜欢他 很喜欢 很喜欢的那种啊,Yes,No,No,"他,今天,一直,不理,我,我,难过,我,真的,喜欢,他,喜欢,喜欢,那种,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:05:42,1901.0,21725号卡图,恨不得自己是个鸵鸟 能把头埋进沙子,Yes,No,No,"恨不得,自己,鸵鸟,把,头,埋进,沙子"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 18:01:50,1901.0,找寻悉达多,六一快乐,Yes,Yes,No,"六一,快乐"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 17:50:43,1901.0,小鱼一网不捞鱼,看到女子监狱s04e13 真难过,Yes,No,No,"看到,女子监狱,s04e13,真,难过,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 17:48:54,1901.0,木子_CaRmen,怎么一个抑郁症自杀的孬种，这么多人留言，这个世界怎么了,Yes,No,No,"怎么,一个,抑郁症,自杀,孬种,这么多,人,留言,这个,世界,怎么了,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 17:39:00,1901.0,芒果爱沙沙冰,饭饭，儿童节快乐啊！ 没人和我说这句话，但希望你收到啊！,No,Yes,No,"饭饭,儿童节,快乐,没人,我,说,这句话,希望,你,收到"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-06-01 17:36:46,1901.0,逝去的青春1996,算了不想那么多了，先把今天的饭吃了，以后听天由命吧,Yes,No,No,"算,不想,那么多,先,把,今天,饭,吃了,以后,听天由命,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2021-09-21 00:00:03,3473.0,KEYI-ai,一个陌生的家庭跟有没有家人没什么两样 就我妈一个了 中秋 每逢佳节我连懒都懒得跟他们坐在一起吃饭 没有共同话题 问的大多数废话 吃着饭听着他们聊就很压抑 看着他们更压抑 所以我选择躲起来 不想见到他们  中秋节又要躲着了 唉,Yes,No,No,"一个,陌生,家庭,有没有,家人,没什么,两样,我妈,一个,中秋,每逢,佳节,我,连,懒,懒得,他们,坐,在一起,吃饭,没有,共同话题,问,大多数,废话,吃着饭,听着,他们,聊,压抑,看着,他们,更,压抑,所以,我,选择,躲起来,不想,见到,他们, ,中秋节,又要,躲着,唉"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 15:15:50,2004.0,喜今天变美了吗,生活有时候是种煎熬 不是吗,Yes,No,No,"生活,有时候,种,煎熬,不是吗,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:51:48,2004.0,橘子空心菜菜菜,什么时候见你都是笑眯眯的，你都没有烦心事么！呵呵呵，笑眯眯都是装的，也没什么烦心事，就是想死罢了,Yes,No,No,"什么时候,见,你,都是,笑眯眯,你,没有,烦心事,么,呵呵呵,笑眯眯,都是,装,没什么,烦心事,就是,想死,罢"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:45:26,2004.0,憋着一肚子的喜欢,我是看了关东野客写的向阳，花开来的，没想到真的能看到你的文字。怎么说呢，孤独的人的最可悲。,Yes,Yes,No,"我,关东野客,写,向阳,花开,没想到,真的,能看到,你,文字,怎么,说,孤独,人,最,可悲,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:43:35,2004.0,仪和园,好久没来了，这里还是那么像地狱。我的天暂时不下雨了。,Yes,No,No,"好久,来了,这里,还是,那么,像,地狱,我的天,暂时,下雨,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:41:07,2004.0,以人为镜AOA,15年刚过完年来的时候在这留过言，一直觉得自己是很开朗很乐观的人，可是原生家庭的冷漠让我觉得自己在这个世界上孤立无援，就像一座孤岛，在一望无际的大海上看不到出路，看到清方向，风吹雨打也只能是自己一人承受，我快撑不下去了，我也不知道活着有什么意义？离开反正不会对任何人造成影响。。。,Yes,No,No,"15年,刚,过,完,年,时候,留,过,言,一直,觉得,自己,开朗,乐观,人,可是,原生家庭,冷漠,我,觉得,自己,这个,世界,上,孤立无援,就像,一座,孤岛,一望无际,大,海上,看不到,出路,看到,清,方向,风吹雨打,只能,自己,一人,承受,我,快,撑,下去,我,不知道,活着,有什么,意义,离开,反正,不会,对,任何人,造成,影响"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:39:54,2004.0,抓坏,大家晚安。,Yes,Yes,No,"大家,晚安"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:39:00,2004.0,抓坏,快受不了这个生物钟了 早晚有一天会被自己熬死,Yes,No,No,"快,受不了,这个,生物,钟,早晚,有一天,被,自己,熬死,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:37:51,2004.0,抓坏,八点才睡觉 11点就起来忙 现在要接着睡 很累,Yes,No,No,"八点,才,睡觉,11点,起来,忙,现在,接着,睡,很累,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:28:16,2004.0,seeyaaaaaaaaaaaa,你心里有什么眼睛里就会看到什么。———我也曾经抑郁过…现在一切拨开云雾见月明了。特别好真的，抑郁症首先得有人拉你一把，然后在过一段日子你要自己爱自己…你会比任何人都好。相信我。世界真的太美好了，心中有爱吧！,Yes,No,No,"你,心里,有什么,眼睛里,就会,看到,什么,—,—,—,我,曾经,抑郁,过,…,现在,一切,拨开,云雾,见,月明,特别好,真的,抑郁症,首先,得,有人,拉,你,一把,然后,过,一段,日子,你,自己,爱,自己,…,你,比,任何人,好,相信,我,世界,真的,美好,心中,爱"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:28:11,2004.0,用户frankocean,垃圾 真的很垃圾 垃圾透了 我在说我,Yes,No,No,"垃圾,真的,垃圾,垃圾,透,我,说,我,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:24:18,2004.0,今天也很开心有钱花,总是杞人忧天，不自信，开心不起来。难道我的大学生活都要在痛苦中度过。,Yes,No,No,"总是,杞人忧天,不自信,开心,起来,难道,我,大学,生活,痛苦,中,度过"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:23:32,2004.0,今天也很开心有钱花,饭，我的大学和你一样痛苦迷茫。,Yes,Yes,No,"饭,我,大学,你,一样,痛苦,迷茫"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:22:48,2004.0,宫保方便面,从学校回来了 正在回家的地铁上 好多人 好吵 他们都好开心 我还是离他们远点吧 不要让我恶心到别人,Yes,No,No,",学校,回来了,正在,回家,地铁,上,好多人,好吵,他们,好,开心,我,还是,离,他们,远,点,不要让,我,恶心,别人,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:22:16,2004.0,今天也很开心有钱花,有人能理我一下嘛。,Yes,No,No,"有人,理,我,一下,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:17:53,2004.0,今天也很开心有钱花,我杞人忧天焦虑症真得想死。为什么要让我在体育课上丢人。,Yes,No,No,"我,杞人忧天,焦虑,症,真,得,想死,为什么,我,体育课,上,丢人,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:17:34,2004.0,今天也很开心有钱花,为什么大家都那么开心。自信。,Yes,No,No,"为什么,大家,那么,开心,自信,"
走饭,抑郁症/自杀,2012-03-18 10:54:00,2017-09-12 14:16:24,2004.0,今天也很开心有钱花,诶，我这人很敏感玻璃心，还杞人忧天，以后毕业了出去工作怎么办，我现在连体育都能挂科。,Yes,No,No,"诶,我,这人,敏感,玻璃心,杞人忧天,以后,毕业,出去,工作,怎么办,我,现在,连,体育,挂科"
