User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-16 13:30:01,3.0,朝霞的光芒,小师弟(刚刚延毕的博士师姐)你绝望的那天也是我苦苦挣扎的时候，我直到昨天晚上才稍微放过自己。师姐懂你的绝望，文字中所有的错都归于自己是我们这类人对社会最乖巧的回馈，下辈子我们任性一点，别太乖，只要不逾矩，我们依旧是好孩子。师姐卸下了对自己的责备，准备给自己多点空间。多想抱抱你！,No,Yes,No,"小师弟,(,刚刚,延毕,博士,师姐,),你,绝望,那天,也是,我,苦苦,挣扎,时候,我,直到,昨天晚上,才,稍微,放过,自己,师姐,懂,你,绝望,文字,中,所有,错,归于,自己,我们,这类,人,对,社会,最,乖巧,回馈,下辈子,我们,任性,一点,别,太乖,只要,不逾矩,我们,依旧,好,孩子,师姐,卸下,对,自己,责备,准备,自己,多,点,空间,多想,抱抱,你,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-12-13 21:02:21,61.0,烦死我去,很想你,No,Yes,No,",想你"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:50:41,1.0,法式奶霜红茶please,这个时代对我们真的一点都不好,Yes,No,No,"这个,时代,对,我们,真的,一点,不好,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-03-30 18:15:13,168.0,极夜玫瑰,书啊 我上岸了,No,Yes,No,"书,我,上岸,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-19 08:02:07,37.0,Dessi-,昔书你好呀，哈尔滨昨晚偷偷下雪啦。我昨天读了两篇文献，读完发现都是你们学校的，我就想起你了。越读越难过，如果你还在的话，你也可以看到这场暴雪吧。下雪真的会很治愈,No,Yes,No,"昔书,你好,哈尔滨,昨晚,偷偷,下雪,我,昨天,读,两篇,文献,读完,发现,都是,你们,学校,我,想起你,越,读,越,难过,如果,你,还在,你,也可以,看到,这场,暴雪,下雪,真的,治愈"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-23 00:00:49,9.0,几月鬼混的佳,你知道吗？我其实有点贪念网上的生活了，这里没有复杂的人际关系，有人陪我哭，陪我笑，还有陌生人送来的温暖，一声姐妹，仿佛相识已久…,No,Yes,No,"你,知道吗,我,其实,有点,贪念,网上,生活,这里,没有,复杂,人际关系,有人,陪,我,哭,陪,我,笑,还有,陌生人,送来,温暖,一声,姐妹,仿佛,相识,久,…"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 17:49:17,1.0,不赧-,看完我们寝室女生哭了好久 讲真的我看好多人说不理解他为什么没什么事儿还自杀 但是我真的太理解了 他描述的每一天我都在感同身受 化学狗真的又难又累 理工科研究生都珍重吧,Yes,Yes,No,"看完,我们,寝室,女生,哭,好久,讲真的,我,好多人,说,理解,他,为什么,没什么,事儿,自杀,但是,我,真的,理解,他,描述,每一天,我,感同身受,化学,狗,真的,难,累,理工科,研究生,珍重"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 15:49:33,1.0,KoJessie,家里开猫舍的考研党路过。也曾重郁症，7年间被复发和康复反反复复的折磨，虽然还在遵医嘱服药维持，但是相信如今真的一切都好起来了！现在你走啦，有意向的话可以降生在我家，最近有一只猫妈妈要生啦不知道有没有你在其中，我和我妈会在你小奶猫时期加倍照顾你哒，替长大后的你找一间舒适的猫咖～,Yes,Yes,No,"家里,开,猫舍,考研,党,路过,也曾,重郁症,7年间,被,复发,康复,反反复复,折磨,虽然,还在,遵医嘱,服药,维持,但是,相信,如今,真的,一切,好起来,现在,你,走,意向,可以,降生,我家,最近,一只,猫,妈妈,生,不知道,有没有,你,其中,我,我妈,你,小奶猫,时期,加倍,照顾,你,哒,替,长大后,你,找,一间,舒适,猫,咖,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 15:24:55,1.0,愿独身走一生,理工男，特别是研究生，在我能文科女中那是神的存在，你们缜密的思维，非凡的大脑，是我们不能企及的，熬过这段时间，你依然是傲视我等的帅锅，顺便安慰你一下，我研究生写论文的时候，写的一半，不小心全删掉了，你知道我的绝望吗？加油吧，青年,No,Yes,No,"理工男,特别,研究生,我,文科,女中,神,存在,你们,缜密,思维,非凡,大脑,我们,不能,企及,熬过,这段时间,你,依然,傲视,我,等,帅锅,顺便,安慰,你,一下,我,研究生,写,论文,时候,写,一半,不小心,全,删掉,你,知道,我,绝望,加油,青年"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:13:22,0.0,王小迪Cindy,希望看到你的下一条微博“我没事”🙏🙏,No,Yes,No,"希望,看到,你,下一条,微博,“,我,没事,”,🙏,🙏"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-16 23:53:47,3.0,Qsewers,哥哥你知道吗，现在大连理工大学很多人都给你送了鲜花，还有学校周围的猫咪都得到了大家的照顾，你在那边一定很高兴吧，看到这样的场景。没有什么大不了的，我目前本科大三，以后也会考研，希望能像学长你一样优秀，考上心仪的大学。虽然我们素不相识，但是你的那些文字真的深深触动了我，,No,Yes,No,"哥哥,你,知道吗,现在,大连理工,大学,很多人,你,送,鲜花,还有,学校,周围,猫咪,得到,大家,照顾,你,在那边,一定,高兴,看到,这样的,场景,没有什么,大不了,我,目前,本科,大三,以后,考研,希望,像,学长,你,一样,优秀,考上,心仪,大学,虽然,我们,素不相识,但是,你,那些,文字,真的,深深,触动,我,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-05 13:10:23,23.0,舍予岛屿,总以为高考完就好了…上了大学就好了…找到工作就好了…结婚了就好了…生孩子就好了…孩子长大就好了…死了就好了,Yes,No,No,"总,以为,高考,完,就好,…,上,大学,就好,…,找到,工作,就好,…,结婚,就好,…,生,孩子,就好,…,孩子,长大,就好,…,死了,就好"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:09:24,1.0,剧综小队长,他一定是个随和而有趣的人，是经历了怎样的绝望，才会义无反顾的把自己交给死神,Yes,No,No,"他,一定,随和,而,有趣,人,经历了,怎样,绝望,才会,义无反顾,把,自己,交给,死神,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-19 12:09:31,6.0,迪小小迦,这个号不会被注销吧，要是那样，我会感觉很难受,Yes,No,No,"这个,号,不会,被,注销,要是,那样,我,感觉,难受,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:06:29,0.0,黑户姐姐不转正,看大家的评论说你平安了，希望真的没事了，我就在离化工学院不远的能动楼，想不开可以跟我聊聊呀，没有什么比活着更重要不是吗,No,Yes,No,",大家,评论,说,你,平安,希望,真的,没事,我,就在,离,化工学院,不远,能动楼,想不开,可以,我,聊聊,没有什么,比,活着,更,重要,不是吗"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:48:17,1.0,糯叽叽汤圆er,未经他人苦，莫劝他人善。不要站在道德制高点评价别人，你们说他脆弱也好，心理承受能力弱也好。活着本来就不是一件容易的事，如果能坚持那就坚持，如果不能坚持那也只能祝你好运。暂时没看到官方通报，那就愿你得到你所有想要的解脱吧，也祝自己加油，熬下去。,No,Yes,No,"未经,他人,苦,莫,劝,他人,善,不要,站,道德,制高点,评价,别人,你们,说,他,脆弱,也好,心理承受能力,弱,也好,活着,本来,不是,一件,容易,事,如果,坚持,坚持,如果,不能,坚持,只能,祝,你,好运,暂时,没看到,官方,通报,愿,你,得到,你,所有,想要,解脱,祝,自己,加油,熬下去"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:11:54,1.0,一只小小兜兜,当一只猫挺好的，如果你真的以一只猫咪的身份再次与世界相遇，那么我希望你一直快乐下去。 做你想做的，错了算世界的。,No,Yes,No,"当,一只,猫,挺好,如果,你,真的,以,一只,猫咪,身份,再次,与,世界,相遇,那么,我,希望,你,一直,快乐,下去,做,你,想,做,错了,算,世界,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:48:33,1.0,不信且暴躁但美女,以后见到可爱的小猫咪要蹲下来给好吃的逗一逗摸摸头，万一是你呢，小猫咪要成为幸福的小猫咪🐱,No,Yes,No,"以后,见到,可爱,小,猫咪,蹲,下来,好吃,逗一逗,摸摸,头,万一,你,小,猫咪,成为,幸福,小,猫咪,🐱,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-06-14 08:21:34,244.0,余淮中一,昔书，我昨晚cpr救活了一位电工叔叔，我知道我救的不仅仅是一个人，其实是一个家庭。我感觉我自己真棒啊，是有用的人。,Yes,No,No,"昔书,我,昨晚,cpr,救活,一位,电工,叔叔,我,知道,我,救,不仅仅,一个人,其实,一个,家庭,我,感觉,我自己,真棒,有用,人"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-30 23:40:17,48.0,学习荣纯第一标兵,希望来评论或者看到我这条评论的人们能够认真看完。大家都不容易，不知不觉这里已经成为我们这群陌生人聊天的地方，大家辛苦了，大家加油，大家不要放弃。我想说多一点的，但一时说不上来。我最近正在渐渐熬过那段艰难的时期，希望大家也在慢慢变好，无论经历了多少事情，请深吸一口气，请活下去,Yes,No,No,"希望,评论,或者,看到,我,这条,评论,人们,能够,认真,看完,大家,不容易,不知不觉,这里,已经,成为,我们,群,陌生人,聊天,地方,大家,辛苦,大家,加油,大家,不要放弃,我,想说,多一点,一时,说不上来,我,最近,正在,渐渐,熬过,那段,艰难,时期,希望,大家,慢慢变好,无论,经历了,多少,事情,请,深,吸,一口气,请,活下去,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 23:04:12,2.0,万俟灵和,点进来好多次，碎碎念一下叭，如果你还在就好了，我好想认识你,No,Yes,No,"点,进来,好多次,碎碎念,一下,叭,如果,你,还在,就好,我,好想,认识,你"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-12-04 16:40:38,52.0,呆萌都不简单5,哎，我妈妈前几天去世了 也不知道跟谁说，也不想跟别人说。要是在天堂见了我妈妈，记得给她说声，对不起她。我也没尽下孝道，二十多了，虽然在上学，都没给她买一身衣服，这是我一辈子的遗憾啊，没有机会了真的。,No,Yes,No,"哎,我妈妈,前几天,去世,不知道,谁,说,也不,想,别人,说,要是,天堂,见,我妈妈,记得,她,说,声,对不起,她,我,尽,下,孝道,二十多,虽然,上学她,买,一身,衣服,我,一辈子,遗憾,没有机会,真的"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:22:43,0.0,heycococo,同学，我和你差不多的情况，为了实验不值得啊，科研这条路能成功的人很少，我们要学会原谅自己,No,Yes,No,"同学,我,你,差不多,情况,为了,实验,不值得,科研,这条路,成功,人,很少,我们,学会,原谅,自己"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-03-28 11:11:54,166.0,费南雪居然不可以,耶路撒冷有一个哭墙，人们在墙边倾诉自己的辛酸喜乐所愿所求。 昔书，看着这34.6万的评论，你走后留下的一篇微博，也成了我们这些飘荡的人，心中的哭墙。,No,Yes,No,"耶路撒冷,一个,哭,墙,人们,墙边,倾诉,自己,辛酸喜乐,所,愿,所求,昔书,看着,34.6万,评论,你,走后,留下,一篇,微博,成,我们,这些,飘荡,人,心中,哭,墙,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-23 11:57:20,10.0,小君君在日本,看到你的状态是在校，是不是可以当作你还在呢昔书,No,Yes,No,"看到,你,状态,在校,是不是,可以,当作,你,还在,昔书,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:17:28,1.0,总会瘦到九十斤的,反复看一遍一遍，眼泪止不住掉下来，好难过好难过，可能联想到自己压力也很大吧，哎,Yes,No,No,"反复,一遍,一遍,眼泪,止不住,掉下来,好,难过,好,难过,可能,联想,自己,压力,很大,哎,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-21 18:11:46,8.0,3414宣传大使,我答应你，无论考不考得上研究生，一定收养一只猫咪。给他取名红烧土豆叶，希望他是你。下辈子教会你，无论考不考得上研究生，能不能毕业，你都是独一无二的男孩。我答应你。,No,Yes,No,"我,答应,你,无论,考,考,得,上,研究生,一定,收养,一只,猫咪,他,取名,红烧土豆叶,希望,他,你,下辈子,教会,你,无论,考,考,得,上研究生,能不能,毕业,你,都是,独一无二,男孩,我,答应,你"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-19 00:37:23,5.0,astronomic,对了，昔书 跟你道歉 今天晚上在外面好几个流浪猫一直看着我，我知道不是你，但是我当时身上真的没什么吃的东西，要不然 就能让它们几个罩着你了，它们是我们这的猫老大,No,Yes,No,"对,昔书,你,道歉,今天晚上,外面,好,几个,流浪猫,一直,看着,我,我,知道,不是,你,但是,我,当时,身上,真的,没什么,吃,东西,要不然,就能,它们,几个,罩,你,它们,我们,猫,老大"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-17 08:41:48,4.0,徐凯-航运大数据,太惋惜了，我要对求真问道的学生再好一点，做一个合格的导师！,Yes,No,No,",惋惜,我,对,求真问道,学生,再,好一点,做,一个,合格,导师"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-23 11:36:40,10.0,春日部新之月,我有时候想，你真是个善良的人呢，你的微博成了难过的人倾诉的树洞，好像你在安安静静听着一样,No,Yes,No,"我,有时候,想,你,真是,善良,的人,你,微博,成,难过,人,倾诉,树洞,好像,你,安安静静,听着,一样,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 17:47:09,1.0,小熊宅急送,前天写了一篇差不多的信，写着写着自己就哭了，还是想快乐地活着。来世我想当小狗，希望能找你一起玩球,No,Yes,No,"前天,写,一篇,差不多,信,写,写,自己,哭,还是,想,快乐,地,活着,来世,我,想,当,小狗,希望,找,你,一起玩,球"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:39:04,1.0,郁欣brave,就算考进公务员又怎样？地方穷不让满了服务期的异地在职公务员考试，长久抑郁加绝望，过阵子可能我也要去见你了,Yes,No,No,"就算,考,进,公务员,怎样,地方,穷,不让,满,服务期,异地,在职,公务员考试,长久,抑郁,加,绝望,过阵子,可能,我,见,你,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-18 12:22:43,5.0,快克隆,昔书老弟！今天已是你离开的第五天了！见照（不戴眼镜的科研生实属不多见！帅）是想象中的样子，有猫架和玩耍的羽毛球！或者是猫咖里面一张张温暖的面孔！你说捐次款能得到一次许愿的机会！我今天捐了一次，且将一直坚持下去！这么多次许愿机会留给你啦愿你猫界疲乏了，能回来看看,No,Yes,No,"昔书,老弟,今天,你,离开,第五天,见,照,不戴眼镜,科研生,实属,不多,见,帅,想象,中,样子,猫架,玩耍,羽毛球,或者,猫,咖,里面,一张,张,温暖,面孔,你,说,捐,次,款,得到,一次,许愿,机会,我,今天,捐,一次,且,将,一直,坚持,下去,这么多次,许愿,机会,留给,你,愿,你,猫,界,疲乏,回来,看看,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-16 06:47:46,34.0,偷了今晚的月亮,昔书，真好啊！我真的考上教师编了。今天体检，希望一切顺利。我复试的时候，笔试第一，面试第一，比第二名综合成绩整整多了10分，我要去做我喜欢的事情了。前男友，我要放弃了，毕竟没有谁会一直在原地困住自己的，我也要向前走了，放过自己，放过自己。,Yes,Yes,No,"昔书,真好,我,真的,考上,教师编,今天,体检,希望,一切顺利,我,复试,时候,笔试,第一,面试,第一,比,第二名,综合,成绩,整整,多,10分,我,做,我,喜欢,事情,前男友,我,放弃,毕竟,没有,谁,一直,原地,困住,自己,我,向前走,放过,自己,放过,自己"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 18:19:13,0.0,One_Apple_of_Roger,现在说什么都晚了，愿学弟你下辈子快乐吧…看到你头像是空轨的时候，感觉有点泪目，如果你还在的话我们肯定有不少共同语言吧,No,Yes,No,"现在,说什么,晚,愿,学弟,你,下辈子,快乐,…,看到,你,头像,空轨,时候,感觉,有点,泪目,如果,你,还在,我们,肯定,不少,共同语言"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 00:10:49,0.0,玫玫当年退出文坛也是被逼无奈,感同身受，看得快要窒息了。快一天了，希望你已经降生在了一只小猫身上。而我会继续扛着压力活下去,No,Yes,No,"感同身受,得,快要,窒息,快,一天,希望,你,已经,降生,一只,小猫,身上,而,我,继续,扛着,压力,活下去,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:37:38,0.0,阿奇好运来,就是现在的我，赶实验进度➕找工作太感同身受了,Yes,No,No,"就是,现在,我,赶,实验,进度,➕,找,工作,感同身受,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 02:58:39,2.0,茉莉蜜Sir,愿此生功德，庄严佛净土。上报四重恩，下济三途苦。若有见闻者，悉发菩提心。尽此一报身，同登极乐国。十方三世一切佛，一切菩萨摩诃萨，摩诃般若波罗蜜。回向给红烧土豆叶同学，早登极乐,No,Yes,No,"愿,此生,功德,庄严,佛,净土,上报,四重,恩,下济,三途,苦,若,见闻,者,悉,发菩提心,尽,此,一,报身,同,登,极乐,国,十方,三世,一切,佛,一切,菩萨摩诃萨,摩诃般若波罗蜜,回向,红烧,土豆叶,同学,早,登,极乐,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-04-25 20:28:14,194.0,荷兰的豆阿逗,我有小猫咪了，可爱吧,No,Yes,No,"我,小,猫咪,可爱,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 15:13:18,0.0,软软姑娘_,既然走不下去，那就停在这里吧。 所有认识你的人，都说你是个非常好的男孩子啊。 下辈子做只猫咪，活的开心就好啦。🕯️,No,Yes,No,"既然,走,下去,停,在这里,所有,认识,你,人,说,你,非常,好,男,孩子,下辈子,做,只,猫咪,活,开心,就好,🕯️"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-01-25 17:50:35,104.0,天真-往后余生,在天堂接一下一名叫陈淞阳的小伙子，他23岁 b站网名叫墨茶，你们都是善良的人，年龄也相仿肯定会有共同话题，还有，如果可以，带他在天堂吃些草莓，谢谢。,No,Yes,No,",天堂,接,一下,一名,叫,陈淞阳,小伙子,他,23岁,b站,网名,叫,墨茶,你们,都是,善良,的人,年龄,相仿,肯定,共同话题,还有,如果,可以,带,他,天堂,吃,些,草莓,谢谢,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-27 18:30:16,45.0,琼梦吖,昔书啊，哈工大的小哥哥，也不知道叫什么，你要是碰见了就照顾照顾他吧和他要在天堂开心啊,No,Yes,No,"昔书,哈工大,小哥哥,不知道,叫什么,你,要是,碰见,照顾,照顾,他,他,天堂,开心"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-20 18:58:51,38.0,宋在元,收藏了这条微博，一方面是想用这条微博来永远记得原po；另一方面也是想告诉自己和大家每当对生活感到痛苦、绝望、快撑不下去的时候就来看看评论，我们都是人生这条路上的苦行僧，愿你我他每一位大家未来的每一天都能平安、快乐！,Yes,No,No,"收藏,这条,微博,一方面,想,用,这条,微博,永远,记得,原,po,另一方面,也是,想,告诉,自己,大家,每当,对,生活,感到,痛苦,绝望,快,撑不下去,时候,看看,评论,我们,都是,人生,这条,路上,苦行僧,愿,你我他,每一位,大家,未来,每一天,平安,快乐,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-19 12:14:54,37.0,PeachesRose,昔书 我们这边下雪了 2020年的第一场雪景哦 给你康康 很美 倘若你在场,No,Yes,No,"昔书,我们,这边,下雪,2020年,第一场,雪景,你,康康,很美,倘若,你,在场,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-18 14:53:34,5.0,宝灿啊,有时候一直在想 要是13号凌晨的我 可以刷到你的微博 联系110冲到化工楼 会不会你就不会离开这个世界了,No,Yes,No,"有时候,一直,想,要是,13号凌晨,我,可以,刷到,你,微博,联系,110,冲,化工,楼,会不会,你,不会,离开,这个,世界,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:31:45,1.0,葡萄味吸吸冻,你明明是一个就连放弃自己想着别人的好孩子呀。今天风像你一样温柔，如果你在风里，别忘了来抱抱我们,No,Yes,No,"你,明明,一个,连,放弃,自己,想着,别人,好,孩子,今天,风,像,你,一样,温柔,如果,你,风里,别忘,抱抱,我们,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:19:32,0.0,踏摇娘aaaaa,否定自己的心理过程我们一模一样😵这种事情真的很容易心态崩塌 我们都一样 你比我有勇气的多 如果能看到这条评论的话 把所有事情看轻都不在乎或许心里的压抑会少点,Yes,No,No,"否定,自己,心理,过程,我们,一模一样,😵,这种,事情,真的,很容易,心态崩塌,我们,都一样,你,比,我,勇气,多,如果,能看到,这条,评论,把,所有,事情,看轻,不在乎,或许,心里,压抑,少,点,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-05-06 17:51:05,205.0,yyyyyyulu,昔书，我考上研究生了,No,Yes,No,"昔书,我,考上,研究生,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 16:17:51,0.0,咕噜咕嚕冒泡,看到这条微博的时候已经来不及劝你了 如果这就是你的选择 走好吧 下辈子不做科研狗了 下辈子一定要遇上一个好老师 下辈子一定要快乐 下辈子要做一个大科学家呀 拜拜👋🏻,No,Yes,No,"看到,这条,微博,时候,已经,来不及,劝,你,如果,就是,你,选择,走好,下辈子,不做,科研,狗,下辈子,一定要,遇上,一个,好,老师,下辈子,一定要,快乐,下辈子,做,一个,大科学家,拜拜,👋,🏻,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-06-25 22:45:27,255.0,六G网络冲浪,昔书今天我资助的那个孩子的高考成绩出来了，考了650分，你说她厉不厉害厉不厉害。我只比她大六岁，可是她一直都叫我恩人偶像，今天她跟我视频说她要读到博士后像我一样，我真的快要哭出来了。我没想过她会这么有干劲，我想过了，我不用爸妈一分钱，只要她读书，不管读到什么学位我都供她。,Yes,No,No,"昔书,今天,我,资助,那个,孩子,高考,成绩,出来,考,650分,你,说,她,厉不厉害,厉不厉害,我,只,比,她,大,六岁,可是,她,一直,叫,我,恩人,偶像,今天,她,我,视频,说,她,读到,博士后,像,我,一样,我,真的,快要,哭出来,我,没想过,她,这么,干劲,我,想过,我,不用,爸妈,一分钱,只要,她,读书,不管,读到,什么,学位,我,供,她,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-27 17:35:22,14.0,KD和KT回归了吗,后天要结婚了，祝福我吧。在那边要照顾好自己哦，不知道你能不能找个伴侣呀，那样就不会孤独了。,Yes,Yes,No,"后天,结婚,祝福,我,在那边,照顾,好,自己,不知道,你,能不能,找,伴侣,那样,不会,孤独"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2022-09-10 08:57:11,697.0,晚风略上脸颊,也希望昔书评论区的所有的友友们，都摆脱困境，笑容常驻，中秋快乐～,No,No,Yes,",希望,昔书,评论区,所有,友友们,摆脱,困境,笑容,常驻,中秋,快乐"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-05 13:21:34,23.0,我家小晗晗LH7,哥，我觉得人生就是不断地从一个坑里跳到另一个坑里,No,Yes,No,"哥,我,觉得,人生,就是,不断地,一,坑,里,跳到,另一个,坑,里,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-03-10 13:27:00,148.0,_桃桃汁儿,看到这条评论的人 希望你开心,Yes,No,No,"看到,这条,评论,人,希望,你,开心"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-12-08 02:31:13,56.0,Lcyself,我在武汉读了七年书啦，学物理化学和你一级，顺利的话明年毕业就离开这里了。上个月终于趁着免费去了趟黄鹤楼，给你看一眼武汉的老地标，景区里有只小花猫特别可爱，是你吗？,No,Yes,No,"我,武汉,读,七年,书,学,物理化学,你,一级,顺利,明年,毕业,离开,这里,上个月,终于,趁着,免费,趟,黄鹤楼,你,看一眼,武汉,老地标,景区,里,只,小花猫,特别可爱,你"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-12-02 10:33:41,50.0,烦死我去,图片评论,No,No,Yes,图片评论
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-18 23:57:53,5.0,Qsewers,在我们这里，十九号就是你的头七了，我们这里的一种说法就是，逝去的人离开了七天，在第七天他会回到阳间看最后一眼，我想，你一定会回来看我们。会看到大家在你微博下面的评论，对你的离开表示惋惜，会看到大工好多人给你送花，在心底里默默地祝福着你，可能等你看到的时候，你已经有了超能力，,No,Yes,No,",我们,这里,十九号,就是,你,头,七,我们,这里,一种,说法,就是,逝去,人,离开,七天,第七天,他,回到,阳间,最后,一眼,我,想,你,一定,回来,我们,看到,大家,你,微博,下面,评论,对,你,离开,表示,惋惜,看到,大工,好多人,你,送花,心底里,默默地,祝福,你,可能,等,你,看到,时候,你,已经,有了,超能力"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-01-02 12:09:45,81.0,七日夢遊綜合症_,宝贝有个小姑娘去找你了，记得照顾好她,No,Yes,No,"宝贝,小,姑娘,去找,你,记得,照顾,好,她,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-06-25 06:28:46,255.0,20146104_,考上已经有四天了，我还没从高兴里缓过来，去年考进了预科，现在我以全球排名第三的成绩通过入系考试 考上圣彼得堡国立音乐学院钢琴系了！,Yes,No,No,"考上,已经,四天,我,还没,高兴,里,缓过来,去年,考,进,预科,现在,我,以,全球,排名第三,成绩,通过,入,系,考试,考上,圣彼得堡国立音乐学院,钢琴系"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 07:29:35,2.0,厂子的小迷弟啊,你也曾是银河的浪漫子民，孤身坠入地球，等不到群星来信。,No,Yes,No,"你,也曾,银河,浪漫,子民,孤身,坠入,地球,等不到,群星,来信,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 11:38:11,0.0,我是冉默,不要给自己那么大压力，时间空间看大一点，他们不过都是屁,No,Yes,No,"不要,自己,那么,大,压力,时间,空间,大,一点,他们,不过,都是,屁"
