User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-30 02:58:31,1.0,MIXIAN-小李叉子,看了遗书内容，我也赞同他的想法…,Yes,No,No,",遗书,内容,我,赞同,他,想法,…"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 00:51:04,0.0,栀不言_,@杭州网警,No,No,Yes,@杭州网警
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 15:03:36,57.0,Ta糯米团子,道森，如果你遇到了一个叫刘学州的男孩要记得和他做朋友哦！,No,Yes,No,"道森,如果,你,遇到,一个,叫,刘学州,男孩,记得,他,做,朋友"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 14:40:29,56.0,_杨焱焱_,又一个孩子走了，和你相同的经历，唯一关注的是你，在那边互相藉慰，互相温暖，下一辈子的一定要甜甜的,No,Yes,No,",一个,孩子,走,你,相同,经历,唯一,关注,你,在那边,互相,藉慰,互相,温暖,下,一辈子,一定要,甜甜,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-03 15:55:17,4.0,是太牧,你还是选择去了神明，亲爱的摄影师，你已经很了不起了,No,Yes,No,"你,还是,选择,神明,亲爱的,摄影师,你,已经,了不起,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 01:28:53,0.0,三脚怪物,再看一次已经泪流满面😭,Yes,No,No,"再,一次,已经,泪流满面,😭,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-27 03:46:38,59.0,阿排w,时间快了，算了算，我和你不过认识一年多，也就有过互相探讨作品的交情，你给我寄过几回信，也聊过很多天，现在我姑且把我们算作真的朋友吧。临近年关，我不知道还能坚持多久，距离一年半前我跟你我喜欢吹泡泡，你说你也喜欢，结果一星期后你居然真的买了新的泡泡机去拍了一组泡泡作品,No,Yes,No,"时间,快,算,算,我,你,不过,认识,一年多过,互相,探讨,作品,交情,你,我,寄,过,几回,信,聊,过,很多天,现在,我,姑且,把,我们,算作,真的,朋友,临近,年关,我,不知道,还能,坚持,多久,距离,一年,半,前,我,你我,喜欢,吹泡泡,你,说,你,喜欢,结果,一星期后,你,居然,真的,买,新,泡泡机,拍,一组,泡泡,作品"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 23:50:01,57.0,池小池总是这样,鹿道森啊，因为你的这封遗书我才痛哭了多久，可为什么，又让我目睹了另一个被生活被命运玩弄着写下的遗书，你们都企图用萤萤之火唤醒这个世界，我会记得你们的，在我有限的生命里，你们曾路过……,Yes,No,No,"鹿道森,因为,你,封,遗书,我,才,痛哭,多久,为什么,我,目睹,另一个,被,生活,被,命运,玩弄,写下,遗书,你们,企图,用,萤萤,火,唤醒,这个,世界,我,记得,你们,我,有限,生命里,你们,曾,路过,…,…,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 10:15:05,56.0,阡陌枝上巛,希望你在那边过的快乐，还有个小朋友刚刚也去找你了，你们在那边好好的,No,Yes,No,"希望,你,在那边,过,快乐,还有,小朋友,刚刚,去找,你,你们,在那边,好好的"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-28 16:19:26,29.0,IsLANDl-,鹿鹿你离开一个月了等这几天结束了去舟山送你最后一程,No,Yes,No,"鹿鹿,你,离开,一个月,等,这几天,结束,舟山,送,你,最后,一程,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 13:19:59,2.0,叶子慧,对不起  以这种方式认识了你   希望你在另一个世界过的开心,No,Yes,No,"对不起, ,以,这种,方式,认识,你, ,希望,你,另一个,世界,过,开心"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 21:33:05,56.0,炸小肉丸子l,"今天有个男孩叫刘学州 他和你一样，选择结束自己的生命 ,充满失望的离开。互联网好像没有记忆，如果有如果 我想大家都恨不得给你们无限的爱 让你们不要离开。当收到委屈和不公，网络可以连接无数的人 找到与你们相同的人，起码这样 你们不再孤单 不会在离开这个世界的时候，结束那么干脆，没有一点留恋",No,Yes,No,"今天,男孩,叫,刘学州,他,你,一样,选择,结束,自己,生命,充满,失望,离开,互联网,好像,没有,记忆,如果,如果,我,想,大家,恨不得,你们,无限,爱,你们,不要,离开,当,收到,委屈,不公,网络,可以,连接,无数,人,找到,与,你们,相同,人,起码,这样,你们,不再,孤单,不会,离开,这个,世界,时候,结束,那么,干脆,没有,一点,留恋"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 14:06:38,0.0,半碗梨子酱,但其实我明白当你听到大家说“你已经很好了很优秀了”的时候你会更加难过,Yes,No,No,",其实,我,明白,当,你,听到,大家,说,“,你,已经,很好,优秀,”,时候,你,更加,难过,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 08:38:36,0.0,隆夫山泉有点甜,快回来啊，宝,No,Yes,No,"快回来,宝"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 10:29:45,57.0,皮吖皮皮虾,鹿道森先生，你在那边有开心吗？相信你现在一定生活的很快乐吧。昨天有一个小弟弟，才15岁，他去找你了，希望你们可以互相照顾，一起变得更幸福哦。你知道吗，每次看到新闻的时候我都在想，如果我在旁边该多好，我一定会紧紧地抱着你，告诉你还有人爱着你。我感觉快坚持不下去，真的很想去找你们。,No,Yes,No,"鹿道森,先生,你,在那边,开心,相信,你,现在,一定,生活,快乐,昨天,一个,小,弟弟,才,15岁,他,去找,你,希望,你们,可以,互相,照顾,一起,变得,更,幸福,你,知道吗,每次,看到,新闻,时候,我,想,如果,我,旁边,该,多,好,我,一定,紧紧,地,抱着,你,告诉,你,还有,人,爱着,你,我,感觉,快,坚持,下去,真的,很想,去找,你们"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 11:24:07,2.0,是七月呾,愿玫瑰年年为你盛开，来世我们做朋友吧,No,Yes,No,"愿,玫瑰,年年,为,你,盛开,来世,我们,做,朋友"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 06:49:35,0.0,辛大壮壮,小鹿，千万不要做傻事，你还有我们,No,Yes,No,"小鹿,千万不要,做傻事,你,还有,我们,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-09-21 14:33:37,296.0,远点飞,森森，高彦去找你玩了，他很爱跳舞，帮他拍组照片吧,No,Yes,No,"森森,高彦,去找,你,玩,他,很爱,跳舞,帮,他,拍,组,照片"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-05-28 02:00:16,180.0,是梦璃呀,晚安了，小鹿。你很棒了，不要为作品哭。,No,Yes,No,"晚安,小鹿,你,很棒,不要,为,作品,哭,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 00:37:17,57.0,爱吃草莓的小漂亮贤贤,昨天凌晨有个15岁的小弟弟叫做刘学州去找你啦，你们应该见面了吧，在那边一定要幸福的生活噢，晚安啦两个宝贝,No,Yes,No,"昨天凌晨,15岁,小,弟弟,叫做,刘学州,去找,你,你们,应该,见面,在那边,一定要,幸福,生活,晚安,两个,宝贝,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 23:16:36,56.0,BleSSing喜樂,道森，洲洲去找你了奥～ 你们现在应该都在爸爸妈妈的怀抱里吧，爷爷奶奶姥姥姥爷姑姑大伯小姨舅舅舅妈……全家人都在，大家再说，宝贝真好看呀，眼睛像妈妈嘴巴像爸爸……这一世受苦了，新的一世，只能幸福呀,No,Yes,No,"道森,洲洲,去找,你,奥,你们,现在,应该,爸爸妈妈,怀抱,里,爷爷奶奶,姥姥姥爷姑姑,大伯,小,姨舅,舅,舅妈,…,…,全家人,大家,再说,宝贝,真,好看,眼睛,像,妈妈,嘴巴,像,爸爸,…,…,这一世,受苦,新,一世,只能,幸福"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 15:45:35,56.0,七已安,哥哥，今天有一个十五岁的小男孩也去了那个美丽的地方，你们要好好照顾彼此哦,No,Yes,No,"哥哥,今天,一个,十五岁,小男孩,那个,美丽,地方,你们,好好,照顾,彼此,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-08 00:14:22,9.0,仁丹-,给妈妈说起你的故事，妈妈眼睛红着说“早知道有这么个孩子 我就接他过来一起养！”  我回答到：“你养的过来几个啊？”（单亲家庭，从小妈妈一个人带我和哥哥长大） 妈妈：“那也是一个生命啊，他太可惜了，都没有感受到爱…”。       原来我是真的很幸福了,Yes,No,No,",妈妈,说起,你,故事,妈妈,眼睛,红,说,“,早知道,这么个,孩子,我,接,他,过来,一起,养,”,  我,回答,“,你,养,过来,几个,”,单亲家庭,从小,妈妈,一个人,带,我,哥哥,长大,妈妈,“,也是,一个,生命,他,可惜,没有,感受到,爱,…,”,       原来,我,真的,幸福,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-05 17:12:08,6.0,Shgfetfdsfgigvsdtu,小鹿 我今天晚上吃串串诶 可好吃了，你要是按原计划来重庆就好了，好可惜哦，要开心哦,No,Yes,No,"小鹿,我,今天晚上,吃,串串,诶,好吃,你,要是,按,原,计划,重庆,就好,好,可惜,要开心"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-30 01:45:50,1.0,疯不二子_xxwwx,占卜说 你在山上犹豫 我希望你平安归来 你会看到很多人爱你！不再是孤独,No,Yes,No,"占卜,说,你,山上,犹豫,我,希望,你,平安,归来,你,看到,很多人,爱,你,不再,孤独,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-30 01:12:31,1.0,月海沫,要不搜寻一下山顶，说不定他突然想看看大海的辽阔。,No,No,Yes,"要不,搜寻,一下,山顶,说不定,他,突然,想,看看,大海,辽阔,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 03:57:24,57.0,泰勒斯唯夫特,森森，你还好吗？昨天有一个15岁的小朋友上去陪你了，他很可怜跟你一样坎坷，假如可以你帮各位多多照顾他一下吧，谢谢你了😢,No,Yes,No,"森森,你,还好吗,昨天,一个,15岁,小朋友,上去,陪,你,他,可怜,你,一样,坎坷,假如,可以,你,帮,各位,多多,照顾,他,一下,谢谢,你,😢,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 02:13:28,57.0,幼稚鬼娅,612星球又多了一位弟弟 鹿鹿记得照顾好弟弟哦 马上除夕了 记得多吃点糖,No,Yes,No,"612,星球,多,一位,弟弟,鹿鹿,记得,照顾,好,弟弟,马上,除夕,记得,多吃,点,糖,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-10 01:56:17,11.0,云东_,海里冷吗？我好像也快撑不下去了,Yes,No,No,"海里,冷吗,我,好像,快,撑,下去"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-07 18:41:32,8.0,抱明月而长终_2006,善良有才华，长的那么清秀，声音那么好听，性格那么温柔，摄影出的片子也好好看，还会修图、画画，有一双神奇魔力手，永远为别人着想，像做慈善一样教别人摄影知识，永远热爱并追求梦想，最难的时候也想救助流浪猫猫，内心世界纯白无暇，你不知道你有多优秀，这世界不够美好配不上你,No,Yes,No,"善良,有才华,长,那么,清秀,声音,那么,好听,性格,那么,温柔,摄影,出,片子,也好,好看,还会,修图,画画,一双,神奇,魔力,手,永远,为,别人,着想,像,做,慈善,一样,教,别人,摄影知识,永远,热爱,并,追求,梦想,最难,时候,也想,救助,流浪猫,猫,内心,世界,纯白,无暇,你,不知道,你,多,优秀,世界,不够,美好,配不上,你,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-02 08:43:33,3.0,来自夏天的橘子汽水,希望人们可以多关注这方面问题他用他的生命来警示人们,No,No,Yes,"希望,人们,可以,多,关注,方面,问题,他,用,他,生命,警示,人们,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 19:17:37,2.0,Oklahomie,一定变成天使了 好好休息,No,Yes,No,"一定,变成,天使,好好,休息,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 09:08:41,0.0,real晨,希望平安,No,Yes,No,"希望,平安"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 09:07:55,0.0,Defeather,别啊鹿，明年还要一起拍照呢！,No,Yes,No,"别,鹿,明年,还要,一起,拍照,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-05-15 22:37:37,167.0,隆夫山泉有点甜,,No,No,Yes,
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 06:21:44,57.0,打盏,有一个小孩去找你了,No,Yes,No,",一个,小孩,去找,你,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 21:53:08,56.0,神奇动物薛颈鹿,从刘学州关注过来的，按最近的时间顺序翻了评论，大家评论都好温柔好感动，如果你们在的时候得到的是这些温柔就好了❤️,No,Yes,No,",刘学州,关注,过来,按,最近,时间,顺序,翻,评论,大家,评论,好,温柔,好,感动,如果,你们,时候,得到,这些,温柔,就好,❤,️,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 15:42:23,56.0,杏林学子微姐,一路走好，今天刘学州也在海边走了。你们在那边要好好的。,No,Yes,No,"一路走好,今天,刘学州,海边,走,你们,在那边,好好的,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 12:21:22,56.0,好好HZ_,你们会在另一个平行世界相遇，他会叽叽喳喳的跟你说自己的故事，你也会教他摄影，你们都是温柔又善良的人，是这个世界配不上你们,No,Yes,No,"你们,另一个,平行,世界,相遇,他,叽叽喳喳,你,说,自己,故事,你,教,他,摄影,你们,都是,温柔,善良,的人,这个,世界,配不上,你们,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-06 01:08:57,7.0,Rose_puppy,现在的海水这么冷  你会不会也有过一点点犹豫  想要回头,No,Yes,No,"现在,海水,这么,冷, ,你,会不会,也有,过,一点点,犹豫, ,想要,回头"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-04 09:53:00,5.0,Shgfetfdsfgigvsdtu,小鹿啊，今天是你离开第七天的日子，这回你真的要离开地球去往612星球了吧？我知道这个世界没有什么值得你留恋的，但是还是希望你可以多停留一会，化成风，化成雨，化成阳光，化成雪，去看一看那些爱你的人，你这么善良，一定可以满足他们这个小小的愿望是不是。今天重庆是小晴天，是你吗？窗外的阳光,No,Yes,No,"小鹿,今天,你,离开,第七天,日子,这回,你,真的,离开,地球,去往,612,星球,我,知道,这个,世界,没有什么,值得,你,留恋,但是,还是,希望,你,可以,多,停留,一会,化成,风,化成,雨,化成,阳光,化成,雪,看一看,那些,爱,你,人,你,这么,善良,一定可以,满足,他们,这个,小小,愿望,是不是,今天,重庆,小晴天,你,窗外,阳光,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-30 12:03:43,1.0,该取什么沙雕名字好呢,宝贝你可以试着脱离原生家庭的，不必要背负的压力就先别背负了，这么有才华的摄影师，你的未来还有无限可能啊,No,Yes,No,"宝贝,你,可以,试着,脱离,原生家庭,不必要,背负,压力,先,别,背负,这么,有才华,摄影师,你,未来,还有,无限,可能,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 00:52:14,57.0,啊你说甚么再说一遍,刘学州模仿了这浪漫主义的结尾,Yes,No,No,"刘学州,模仿,浪漫主义,结尾,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-14 15:19:16,15.0,wahe,有机会去舟山海边，我一定会为你献上一朵玫瑰,No,Yes,No,"有机会,舟山,海边,我,一定,为,你,献上,一朵,玫瑰,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-05 21:13:05,6.0,szy挽辞丫,小鹿小鹿 我捡到猫了！一只超级可爱的蓝猫 我想你见到它一定会很喜欢它 因为这只猫很乖很温柔！🌹,Yes,No,No,"小鹿,小鹿,我,捡到,猫,一只,超级可爱,蓝猫,我,想你,见到,它,一定,喜欢,它,因为,这只,猫,很乖,温柔,🌹,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-05 17:57:24,6.0,毅粥,晚上好道森小哥哥翻了很多，你是个很温柔的哥哥，只愿玫瑰年年为你而盛开,No,Yes,No,"晚上,好,道森,小哥哥,翻,很多,你,温柔,哥哥,只愿,玫瑰,年年,为,你,而,盛开,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 20:27:24,2.0,逗你笑呢,因为你，陌生人我一整天都是郁闷难过的，你的感受这个世界是有人也有懂一些的，,No,Yes,No,"因为,你,陌生人,我,一整天,都是,郁闷,难过,你,感受,这个,世界,有人,也有,懂,一些,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 11:42:24,2.0,一棵小萱草吖,没想到会以这样的方式认识你 愿天堂没有痛苦 没有霸凌 当个随心所欲的天使吧,No,Yes,No,"没想到,以,这样的,方式,认识,你,愿,天堂,没有,痛苦,没有,霸凌,当,随心所欲,天使,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 01:00:33,0.0,来块莉柚莉,@杭州网警 一定要找到他啊啊啊啊！！！依稀记得有说过新租房是在滨江区！,No,No,Yes,"@杭州网警,一定要,找到,他,啊啊啊依稀,记得,说过,新,租房,滨江区"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 00:52:46,0.0,潘噜噜噜,@杭州网警,No,No,Yes,@杭州网警
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-09 07:42:05,41.0,欢囍嘻嘻-,鹿鹿，我重返医疗岗的第一天，就碰上了一位产妇生宝宝，是个男孩，那时候我在想，你有没有用心在挑爸妈？你还会不会来这个世界？,Yes,No,No,"鹿鹿,我,重返,医疗岗,第一天,碰上,一位,产妇,生,宝宝,男孩,那时候,我,想,你,有没有,用心,挑,爸妈,你,还会,不会,这个,世界,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-14 09:53:22,15.0,Mikeaura,鹿先生，贵州小兄弟，老乡，早上好，我好没出息，不争气，看见你说的那句“你是值得被爱的”后哭了好久。我也不准备在杭州呆了，这里只有两个季节，太冷，太热，东西也不好吃。你工作不忙的话，我们一起回贵阳吧，好好饱腹一顿，吃牛肉粉，洋芋粑粑，还有豆米火锅…,No,Yes,No,"鹿先生,贵州,小兄弟,老乡,早上好,我,好,没出息,不争气,看见,你,说,句,“,你,值得,被,爱,”,后,哭,好久,我,也不,准备,杭州,呆,这里,只有,两个,季节,太冷,太热,东西,也不,好吃,你,工作,忙,我们,一起,回,贵阳,好好,饱腹,一顿,吃,牛肉粉,洋芋粑粑,还有,豆米火锅,…,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-08 19:44:39,9.0,小葵炫米线,以海为墓，立涛为碑 愿玫瑰年年为你盛放,No,Yes,No,"以,海,为,墓,立涛,为,碑,愿,玫瑰,年年,为,你,盛放,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-04 17:29:26,5.0,小怪兽sehun74839,我也是位抑郁症患者，和你有着相似的童年，不知道在心里默想了多少遍遗书的内容，想过多少次离开这个世界，一次次从深渊跌倒在起来，我已经无畏死亡了，只愿能安心的离去！,Yes,No,No,"我,也是,位,抑郁症,患者,你,有着,相似,童年,不知道,心里,默想,多少,遍,遗书,内容,想过,多少次,离开,这个,世界,一次,次,深渊,跌倒,起来,我,已经,无畏,死亡,只愿,安心,离去"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2023-02-07 21:40:34,435.0,小希-_,去年写过几千字的告别信，但是依旧坚持到了今天，希望接下来的两百天继续顺顺利利吧,Yes,No,No,"去年,写过,几千字,告别,信,但是,依旧,坚持,今天,希望,接下来,两百天,继续,顺顺利利"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-09-22 23:09:16,297.0,我喜欢的男孩很棒,阿森，你见到有个叫高彦的年轻人了嘛？他跳舞，你给他照相，一定要幸福,No,Yes,No,"阿森,你,见到,叫,高彦,年轻人,他,跳舞,你,他,照相,一定要,幸福,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-04-10 03:42:55,132.0,肆月lomi,小鹿，我考上研究生了，谢谢你之前给我的鼓励,No,Yes,No,"小鹿,我,考上,研究生,谢谢,你,之前,我,鼓励,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 22:50:20,56.0,江河周周,道森，你好，时隔两个月不到，又一个弟弟离开了，他遭遇霸凌，辱骂，生父母抛弃~~他叫刘学州，你遇到这个弟弟的话，一定要好好照顾他。,No,Yes,No,"道森,你好,时隔,两个月,不到,一个,弟弟,离开,他,遭遇,霸凌,辱骂,生,父母,抛弃,他,叫,刘学州,你,遇到,这个,弟弟,一定要,好好,照顾,他,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 12:50:18,56.0,外电,看到刘学州的消息，我哭了眼睛也有点肿，让我联想起你，后面我点开他的微博关注一看，居然也有在关注你。我能感受到的是我们也有相同点，不过我不太一样，我从小到大遭受过亲哥的暴力跟侮辱，所以我在这方面觉得特别能懂你们，我无处诉说这种羞耻的事情，我觉得你们能懂我的，我就在这里偷偷的说出来。,No,Yes,No,"看到,刘学州,消息,我,哭,眼睛,有点,肿,我,联,想起你,后面,我,点,开,他,微博,关注,一看,居然,也有,关注,你,我,感受到,我们,也有,相同,点,不过,我,不太,一样,我,从小到大,遭受,过,亲,哥,暴力,侮辱,所以,我,方面,觉得,特别,懂,你们,我,无处,诉说,这种,羞耻,事情,我,觉得,你们,懂,我,我,在这里,偷偷,说出来,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-25 11:16:02,26.0,潘噜噜噜,新闻说杭州下雪了！,No,Yes,No,"新闻,说,杭州,下雪"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 11:40:06,2.0,厚蛋狗卷,你要去春暖花开的地方，手里拿着玫瑰，笑的全世界最漂亮。,No,Yes,No,"你,春暖花开,地方,手里,拿着,玫瑰,笑,全,世界,最,漂亮"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 10:44:25,2.0,CHerish张欣,愿玫瑰年年为你绽放  一路走好🙏,No,Yes,No,"愿,玫瑰,年年,为,你,绽放, ,一路走好,🙏"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 00:31:45,2.0,亦槑,你是过农历生日对不对，所以才每年不一样，所以才会网易云是16年11月23日生日，微博20年12月8日生日，然后又在21年11月28日说今天是你的生日，我猜的对不对？你看好巧呀，我也过农历生日，我也每年过的生日都不同一天，我甚至也没人记得我生日，明年一起过生日好不好 你是十月廿四，我是正月廿一,No,Yes,No,"你,过,农历生日,对不对,所以,才,每年,不一样,所以,才会,网易云,16年11月23日,生日,微博,20年12月8日,生日,然后,21年11月28日,说,今天,你,生日,我,猜,对不对,你,看好,巧,我,过,农历生日,我,每年,过,生日,不同,一天,我,甚至,没人,记得,我,生日,明年,一起,过生日,好不好,你,十月廿四,我,正月廿一,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 15:56:03,0.0,倩小鱼zizi,想变一道光，在任何你想下沉的时候，拉住你。你一个这么无辜瘦小的身躯，不应该主动的去承接这些恶和不公平。那绝对不是你的错！因为你是值得爱的，你没有做错什么，你值得活下去。你也可以拥有幸福，而且你的这个幸福是任何人都夺不走的。而现在，真的，我只希望你能被找到！！活着活着！,No,Yes,No,"想,变,一道光,任何,你,想,下沉,时候,拉住,你,你,一个,这么,无辜,瘦小,身躯,不应该,主动,承接,这些,恶,不公平,绝对,不是,你的错,因为,你,值得,爱,你,没有做错,什么,你,值得,活下去,你,也可以,拥有,幸福,而且,你,这个,幸福,任何人,夺不走,而,现在,真的,我,只,希望,你,被,找到,活着,活着,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 11:02:18,0.0,人像摄影相册,小鹿千万不要出事,No,Yes,No,"小鹿,千万不要,出事"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 01:38:43,0.0,拍设,你的照片有独特的风格，你的未来还有很多可能性，千万别放弃。,No,Yes,No,"你,照片,独特,风格,你,未来,还有,很多,可能性,千万别,放弃"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 22:42:56,56.0,努力学习的陌陌,今天也有一个弟弟……去了 你们应该见面了吧 会成为很好的朋友吧 好好的,No,Yes,No,"今天,也有,一个,弟弟,…,…,你们,应该,见面,成为,很好,朋友,好好的,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 16:20:17,56.0,Apricityssan,有个小朋友去找你了，你要照顾好他哦,No,Yes,No,",小朋友,去找,你,你,照顾,好,他"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 13:59:56,56.0,小王子叫你抬头看星星,小鹿小鹿 今天给你带了两朵玫瑰 如果你看到刘学州弟弟 麻烦帮我把另外一朵玫瑰送给他,No,Yes,No,"小鹿,小鹿,今天,你,带,两朵,玫瑰,如果,你,看到,刘学州,弟弟,麻烦,帮,我,把,另外,一朵,玫瑰,送给,他"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 13:33:54,56.0,温温爱吃香蕉蕉,道森，有一个前世叫刘学州的小孩儿去找你了……你们要幸福……来世一定幸福……,No,Yes,No,"道森,一个,前世,叫,刘学州,小孩儿,去找,你,…,…,你们,幸福,…,…,来世,一定,幸福,…,…,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-14 12:59:30,15.0,景佳人karry,独自走向冰冷的大海，当海水没过脖子的时候，你一定很难受，不知道最后一刻有没有后悔……你为什么那么傻，你是解脱了，那我们呢？忍心看着我们为你哭死吗,No,Yes,No,"独自,走向,冰冷,大海,当,海水,过,脖子,时候,你,一定,难受,不知道,最后一刻,有没有,后悔,…,…,你,为什么,那么,傻,你,解脱,我们,忍心,看着,我们,为,你,哭死,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-05 11:01:39,6.0,森海如梦,我在第一次刷到你的微博确感觉看见了另一个自己，我用了一个星期读完了你们微博，看过了你所有的视频，我感觉读到了你的内心，为什么取名LDS，为什么喜欢神话题材的故事，为什么一直敞开心扉确没人走进你的世界，为什么选择在大海结束自己…。,No,Yes,No,"我,第一次,刷到,你,微博,确,感觉,看见,另一个,自己,我,用,一个星期,读完,你们,微博,看过,你,所有,视频,我,感觉,读到,你,内心,为什么,取名,LDS,为什么,喜欢,神话,题材,故事,为什么,一直,敞,开心,扉,确,没人,走进,你,世界,为什么,选择,大海,结束,自己,…"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 07:40:15,0.0,Poppy大婷,快点出现吧，要平平安安的,No,Yes,No,"快点,出现,平平安安,"
