User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-01-26 23:41:35,44.0,小猫在悬崖边冥想,我真的好累啊每到晚上眼泪就会不由自主流下来好难过啊,Yes,No,No,"我,真的,好累,每,晚上,眼泪,就会,不由自主,流,下来,好,难过,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-01-04 21:22:59,22.0,素年锦时susu_,新年了，你在那边还好吗。,No,Yes,No,"新年,你,在那边,还好吗,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-20 15:26:55,7.0,裎阿萌,既然这么久都坚持下来了为什么要在意这一天呢。平常心一点。多出去走走散散心。不要太多负面情绪。会好的,No,Yes,No,"既然,这么,久,坚持,下来,为什么,在意,这一天,平常心,一点,多,出去走走,散散心,不要,太多,负面情绪,会好"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-13 22:24:40,0.0,黑芝麻糊了i,每次都会劝别人慢慢来吧，一切都会好的，但是到了自己，好像怎么做都不行呢…很抱歉以这样的方式关注你，但是说实话真的挺难过的…有时候在想到底有什么会过不去呢，没什么大不了的。其实真正到自己的时候好像真的有过不去的坎，要慢慢消化，并且承受，要虚伪的面对生活，很累，但还是要活着,Yes,No,No,"每次,都会,劝,别人,慢慢来,一切都会好,但是,自己,好像,怎么做,不行,…,抱歉,以,这样的,方式,关注,你,但是,说实话,真的,挺,难过,…,有时候,想,到底,有什么,过不去,没什么大不了,其实,真正,自己,时候,好像,真的有,过不去,坎,慢慢,消化,并且,承受,虚伪,面对,生活,很累,还是,活着,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-26 14:19:07,653.0,春和的信,只有死亡才会消除我的痛苦。,Yes,No,No,"只有,死亡,才会,消除,我,痛苦,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-06-22 00:17:50,557.0,季向空唱光点,19年都熬过来，20年也可以的。,No,Yes,No,"19年,熬过来,20年,也可以,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-04-20 14:56:27,128.0,花慌的小行星,啊风，我又来了，我确定我没有抑郁，但是每次看你微博都哭得眼肿，我不知道为什么，感觉你是个很温柔的人，为什么就这样离开了呢,Yes,No,No,",风,我,来了,我,确定,我,没有,抑郁,但是,每次,你,微博,哭,得,眼,肿,我,知道,为什么,感觉,你,温柔,人,为什么,就这样,离开"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-18 13:04:12,5.0,三四六五七,每一天都想努力的活下去，不是我一个人的命啊,Yes,No,No,"每一天,想,努力,活下去,不是,我,一个人,命"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-13 01:34:15,0.0,名字长可以装逼可以出名,有什么熬不住的 看到你的微博 我不知不觉流下了眼泪 可能我并不知道在1584天你发生了什么 但是我能感受到你的痛苦 你的难受 但是你为什么不尝试下去接受一下新鲜的事物 这个世界没有你想的那么难 相信这个世界好吗 还有你的家人 亲人 朋友.,No,Yes,No,"有什么,熬,不住,看到,你,微博,我,不知不觉,流下,眼泪,可能,我,并,不知道,1584天,你,发生,什么,但是,我,感受到,你,痛苦,你,难受,但是,你,为什么不,尝试,下去,接受,一下,新鲜,事物,这个,世界,没有,你,想,那么,难,相信,这个,世界,好吗,还有,你,家人,亲人,朋友,."
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-03-05 22:16:31,813.0,独木不成林-,风，，，我刚才把我囤的600颗药拿出来了，风，我坚持不下去了,Yes,Yes,No,"风,我,刚才,把,我,囤,600颗,药,拿出来,风,我,坚持,下去,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-11-28 04:28:56,716.0,wakeup3am,风 冬天来了 我刚看了看杨匪 现在来看你啦 等会还要去看看走饭 你们在那边都还好吗 希望我可以晚点去找你们玩 我现在有在慢慢变好 希望你也是 下次再见,No,Yes,No,"风,冬天,来了,我,刚,看了看,杨匪,现在,来看,你,等会,还要,看看,走饭,你们,在那边,还好吗,希望,我,可以,晚点,去找,你们,玩,我,现在,慢慢变好,希望,你,也是,下次,再见,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-03 16:07:32,630.0,我不好爱__,活着不就是为了快乐吗？如果连快乐都没有了，我想消失人间也未偿不可！,Yes,No,No,"活着,为了,快乐,如果,连,快乐,没有了,我,想,消失,人间,未,偿,不可,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-03-13 01:30:11,456.0,50蚊三朵玫瑰,走饭的遗言又恢复了,No,No,Yes,"走饭,遗言,恢复,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-02-08 01:02:43,422.0,1颗娃娃菜,就是因为了解你爱过别人的样子，所以我才更明白你不爱我,Yes,No,No,"就是,因为,了解,你,爱过,别人,样子,所以,我,才,更,明白,你,不爱,我"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-09-10 13:56:13,271.0,唯依的秒钟记忆,风，今天是世界预防自杀日。,No,Yes,No,"风,今天,世界,预防,自杀,日,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-03-22 19:46:00,99.0,粥粥oOxxO,我已经不知道这种状态已经持续多久了，好像正在慢慢变成一个没有感情的死人，不想开心也不想难过，只是觉得非常疲惫，十八九岁的年纪，没有朝气也没有希望，我并不讨厌这个世界，可我也一点都不喜欢这个世界。 再也没有力气去热烈地爱一个人或一件事了，我真的很累了想要离开了。,Yes,No,No,"我,已经,不知道,这种,状态,已经,持续,多久,好像,正在,慢慢,变成,一个,没有,感情,死人,想,开心,也不,想,难过,只是,觉得,非常,疲惫,十八九岁,年纪,没有,朝气,没有,希望,我,并不,讨厌,这个,世界,我,一点,喜欢,这个,世界,再也,没有力气,热烈,地,爱,一个人,或,一件,事,我,真的,很累,想要,离开,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-25 00:42:42,12.0,情久icon,希望来世你可以开心一世，被疼爱一世，希望我们都可以做一个快乐的人。这辈子真的太难了,No,Yes,No,"希望,来世,你,可以,开心,一世,被,疼爱,一世,希望,我们,可以做,一个,快乐,的人,这辈子,真的,太难,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-18 12:24:50,5.0,全垒打快,你啊，还是平常不上微博啊，早上微博，都看看新思维，就不会这样了，可惜啊，那些还会死的人，不上微博，所以看不见我们这些正常人说的话，所以还会死，这就是无解，呵呵，想叫醒那些人，可那些人不看微博，,No,Yes,No,"你,还是,平常,不上,微博,早上,微博,看看,新,思维,不会,这样,可惜,那些,还会,死,人,不上,微博,所以,看不见,我们,这些,正常人,说,所以,还会,死,就是,无解,呵呵,想,叫醒,那些人,那些人,不看,微博,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-17 04:59:22,4.0,Cool1b-,我也一样痛苦，还是活的明明白白，我也能理解大家的心情处境，但是我还是希望大家能够好起来，坚持一下，一天就过去了，再坚持一下一年就过去了，对，奶茶真的很好喝，我为了让自己开心，我每天都去买奶茶喝的。,Yes,No,No,"我,一样,痛苦,还是,活,明明白白,我,理解,大家,心情,处境,但是,我,还是,希望,大家,能够,好起来,坚持,一下,一天,过去,再,坚持,一,下一年,过去,对,奶茶,真的,好喝,我,为了,自己,开心,我,每天,买,奶茶,喝,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-13 01:20:36,0.0,李阿豪-LH,出来走走，来天津玩儿啊，北京到这里只要半个小时，带你逛一逛，今年大年初一的春节档有好多电影上映呢，最近也上映了好多部，没看的话，我们陪你看啊。有什么想说的话，试着说给我听听好吧，我想我是能理解的，等你回复哈,No,Yes,No,"出来走走,天津,玩儿,北京,这里,只要,半个小时,带你,逛一逛,今年,大年初一,春节档,好多,电影,上映,最近,上映,好多,部我们,陪,你,有什么,想说的话,试着,说,我,听听,好,我,想,我,理解,等,你,回复"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-13 00:58:54,0.0,唐彼悠,我们都爱你！这个世界还有很多美好的，抑郁症在折磨你但是你想想治愈后的快乐啊，我请你喝奶茶好不好，吃蛋糕吃鸡翅吃火锅看电影打游戏，你一定要回来好吗,No,Yes,No,"我们,爱,你,这个,世界,还有,很多,美好,抑郁症,折磨,你,但是,你,想想,治愈,后,快乐,我,请,你,喝,奶茶,好不好,吃,蛋糕,吃,鸡翅,吃火锅,看电影,打,游戏,你,一定要,回来,好吗,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-15 19:56:22,945.0,漂泊的W小姐,要是突然就死掉了，或者有人告诉我个期限就好了，我会很开心的安排剩下的日子，无论长短，有个盼头，怎么都好过这种漫漫无期的折磨和绝望,Yes,No,No,"要是,突然,死掉,或者,有人,告诉,我,期限,就好,我,开心,安排,剩下,日子,无论,长短,盼头,怎么,好过,这种,漫漫,无期,折磨,绝望"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-05-19 19:38:18,888.0,怎么还没下雨我要睡觉,以后风在哪里 你在哪里,No,Yes,No,"以后,风,在哪里,你,在哪里,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-12-13 12:25:11,365.0,煞碧竟是我自己,前几天妈妈来接我，因为忙，她是在半路上接到我的。妈妈就说，为什么别的孩子都有人陪他一起走，而我没有。我一时愣住了，不知道该怎么回答这个问题。我好像从来就没想过为什么，也不太想知道。,Yes,No,No,"前几天,妈妈,接,我,因为,忙,她,半路上,接到,我,妈妈,说,为什么,别,孩子,有人,陪,他,一起走,而我,没有,我,一时,愣住,不知道,该,怎么,回答,这个,问题,我,好像,从来,没想过,为什么,不太,想知道,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-12-02 08:24:37,354.0,超级幸运的奥乐米拉,我也撑不下去了,Yes,No,No,"我,撑,下去,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-11-11 13:07:01,333.0,难乖子,我以前总想着只要我还关注着你和走饭总有人还记得你俩，你俩就不算真正要被时间遗忘。如果我也飘走了那不就少了一个记得的人吗，其实我也是在自欺欺人，用这种方式非常努力地留下来，你们走了，却还在用这种我固执认为是在救我的方式救我。,Yes,No,No,"我,以前,总,想着,只要,我,关注,你,走饭,总,有人,记得,你俩,你俩,不算,真正,被,时间,遗忘,如果,我,飘走少,一个,记得,人,其实,我,也是,自欺欺人,用,这种,方式,非常,努力,地,留下来,你们,走,还在,用,这种,我,固执,认为,救,我,方式,救,我"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-09-16 10:03:47,277.0,你俩可以结婚吗,哥 我好累啊 我晴天不开心 阴天不开心 上午不开心 下午不开心 晚上也不开心 。秋天到了 脑血管痉挛又犯病了 头疼到连屋都不敢出 从现在开始 得这么熬过8个月份呢年年都这样,Yes,No,No,"哥,我,好累,我,晴天,不开心,阴天,不开心,上午,不开心,下午,不开心,晚上,不开心,秋天,脑血管痉挛,犯病,头疼,连,屋,不敢,出,从现在开始,得,这么,熬过,8个,月份,年年,这样"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-09-15 22:38:35,276.0,樾轻尘,愿你在下一个世界，有温暖相伴，时光长长长不过你幸福的模样。,No,Yes,No,"愿,你,在下,一个,世界,温暖,相伴,时光,长,长长,不过,你,幸福,模样"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-02-01 19:22:31,50.0,那就别怕他们说的话,真羡慕你可以去自己喜欢的地方。,No,Yes,No,"真,羡慕,你,可以,自己,喜欢,地方"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-02-28 00:24:27,808.0,换名字不犯法,风，我想和你说说，因为我想变成风,Yes,No,No,"风,我,想,你,说说,因为,我,想,变成,风,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-05-12 23:27:00,516.0,她对时间和真理满怀憧憬,晚安，风。,No,Yes,No,"晚安,风"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-03-27 10:11:38,470.0,深秋季的风,不知道找谁说话，也不知道说什么,Yes,No,No,"不知道,找谁,说话,不知道,说什么,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-07-01 14:45:55,200.0,陪着影子去流浪,今天做梦又梦到她了，我爱了她7年，只不过是我的单相思罢了，我答应她会努力忘记她的，现在我这个鬼样子就是忘记的代价，可是不后悔啊，她的要求我从来没有拒绝过啊，希望我可以撑到她结婚的那一天，看着她幸福，然后离开这个世界,Yes,No,No,"今天,做梦,梦到,她,我,爱,她,7年,只不过,我,单相思,罢,我,答应,她,努力,忘记,她,现在,我,这个,鬼样子,就是,忘记,代价,可是,不后悔,她,要求,我,从来没有,拒绝,过,希望,我,可以,撑,她,结婚,那一天,看着,她,幸福,然后,离开,这个,世界,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-06-21 14:01:49,190.0,旅行到感情尽头丶,很久没来了  最近都在走饭那了 风  过得还好吗,No,Yes,No,"很久,来了, ,最近,走饭,风, ,过,得,还好吗"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-04-15 15:12:33,123.0,村里唯一的王子,重度抑郁+重度焦虑路过，若不是看到了那个视频，我可能也不会知道这条微博的存在，自我封闭的时候就看看评论，希望自己可以撑下去,Yes,No,No,"重度,抑郁,重度,焦虑,路过,若不是,看到,那个,视频,我,可能,不会,知道,这条,微博,存在,自我封闭,时候,看看,评论,希望,自己,可以,撑下去"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2018-12-19 18:44:06,6.0,剪一片林接接的刘海拽着,说这些有什么用啊，开心起来有什么用啊，生活还是不会变好,Yes,No,No,"说,这些,有什么用,开心,起来,有什么用,生活,还是,不会,变好,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-07-05 13:36:09,935.0,狠黑的后台,杀了人尸体怎么处理，一个98斤另一个大概140,No,No,Yes,"杀,人,尸体,怎么,处理,一个,98斤,另一个,大概,140"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-04-27 10:09:20,866.0,旅行到感情尽头丶,其实每个人都怕死亡 我相信走饭和我们的风也是怕死亡的 只不过是痛苦远远无边无际了,Yes,No,No,"其实,每个人,怕,死亡,我,相信,走饭,我们,风,也是,怕,死亡,只不过,痛苦,远远,无边无际,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-04-14 19:56:07,853.0,尹丹娜啊啊啊,辛苦啦，如果有来世，我真的想和你交个朋友，我没有这份勇气去离开，下辈子一起开开心心的！,No,Yes,No,"辛苦,如果,来世,我,真的,想,你,交,朋友,我,没有,这份,勇气,离开,下辈子,一起,开,开心,心"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-03-12 02:41:13,820.0,算了我还是想想别的名字吧,嗨朋友…我又来了。 我相信人死后会幸福，希望你现在是幸福的。 啊。今晚的风很大，我要去哪里呀,No,Yes,No,"嗨,朋友,…,我,来了,我,相信,人,死后,幸福,希望,你,现在,幸福,今晚,风,很大,我,去哪里"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-03-05 19:21:04,813.0,卑微小川ii,工作了三天，被骂了三天我明明已经很认真的在做，果然这个世界真的容不下我。,Yes,No,No,"工作,三天,被骂,三天,我,明明,已经,认真,做,果然,这个,世界,真的,容,下,我,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-03-02 02:51:57,810.0,锁蝶,晚安，风，我睡不着，就起来做功课了，如果可以解脱的话，我比较希望我重病死亡，自杀太痛苦了，还是病死好,No,Yes,No,"晚安,风,我,睡不着,起来,做功课,如果,可以,解脱,我,比较,希望,我,重病,死亡,自杀,痛苦,还是,病死,好"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-02-28 23:44:46,808.0,守护花蕾计划语欢,我还是不确定下一秒，那些不堪我回首的往事，害怕重头来过的日子，害怕随时的想法被误认为疯子，所以我还是期待意外 生理期来了，本来不知道我感受到肚子疼痛我猜想会得癌，后面头部疼痛我也觉得我是有病的,Yes,No,No,"我,还是,不确定,下一秒,那些,不堪,我,回首,往事,害怕,重头,来过,日子,害怕,随时,想法,被,误认为,疯子,所以,我,还是,期待,意外,生理期,来了,本来,不知道,我,感受到,肚子疼痛,我,猜想,得癌,后面,头部疼痛,我,觉得,我,有病,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2021-02-28 23:43:45,808.0,守护花蕾计划语欢,谁去救谁啊，谁和谁说啊，都是可怜艰辛之人，又能在说些什么 今天出乎意料，除了第一觉醒后难过想死第二觉醒后到是没什么呢，虽然说今晚上还是觉得日子不好过，想要死在所有人前头，但是没有那种痛苦难过的感觉，反倒是做回了过去的一些记忆，和与朋友间的样子,Yes,No,No,"谁,救,谁,谁,谁,说,都是,可怜,艰辛,人说些什么,今天,出乎意料,除了,第一,觉醒,后,难过,想死,第二,觉醒,后,没什么,虽然说,今晚上,还是,觉得,日子,不好过,想,要死,所有人,前头,但是,没有,那种,痛苦,难过,感觉,反倒,做回,过去,一些,记忆,与,朋友,间,样子"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-12 02:08:05,639.0,HieeeM,我也不知道自己是不是抑郁症 感觉生活没有意思 自己什么也做不了 想过自杀 会莫名其妙的哭 以前特别喜欢的东西.....现在也喜欢只不过没那么强烈了  我感觉自己有用 但是被现实压的 不能实现我的价值 所以我很压抑  我20岁 给自己5年时间如果没有改变 那我选择离开 我现在还是能感觉到快乐的,Yes,No,No,"我,也不,知道,自己,是不是,抑郁症,感觉,生活,没有,意思,自己,什么,做不了,想过,自杀,莫名其妙,哭,以前,特别,喜欢,东西,.,.,.,.,.,现在,喜欢,只不过,那么,强烈, ,我,感觉,自己,有用,但是,被,现实,压,不能,实现,我,价值,所以,我,压抑, ,我,20岁,自己,5年,时间,如果,没有,改变,我,选择,离开,我,现在,还是,感觉到,快乐"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-09-06 02:06:39,633.0,锁蝶,晚安，风，我这几天一直准备考试的事情，很少来看你了，你在哪里还好吗我也不知道世界上有没有天堂和地狱，如果有的话我可能就下地狱了，我有点想去找你，但是我又想努力摆脱掉现在的情况，互相矛盾啊,No,Yes,No,"晚安,风,我,这几天,一直,准备,考试,事情,很少,来看你了,你,在哪里,还好吗,我,也不,知道,世界,上,有没有,天堂,地狱,如果,我,可能,下,地狱,我,有点,想,去找,你,但是,我,想,努力,摆脱,掉,现在,情况,互相,矛盾"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-08-22 05:27:25,618.0,旅行到感情尽头丶,风 都快两年了  每每看到你的文字总是心头一酸  你说好好的一个人怎么会变成这样了  羡慕你的解脱 你说终于在今天凌晨结束了  我能想到的是 每天早晨我还能听见鸟叫声 但是每个早晨你却再也看不到了  ！,No,Yes,No,"风,快,两年, ,每每,看到,你,文字,总是,心头一酸, ,你,说,好好的,一个人,怎么,变成,这样, ,羡慕,你,解脱,你,说,终于,今天凌晨,结束, ,我,想到,每天早晨,我,还能,听见,鸟叫声,但是,每个早晨,你,再也,看不到, ,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-08-15 08:01:33,611.0,法兰西多士kakaj,我不见得比你活的长久，也或许比你长寿很多，也许我会成为一个老顽童，也许我忍受不了自己变老。谁知道呢。我们会在时间的那头里相遇，我所经历的可能不比你多，或许也有不少争议，也能算作谈资。他日我们想见，你如果不嫌弃，可否让我为你写一篇文章，我写的还不错，只是要辛苦你再讲一遍你的故事。,Yes,No,No,"我,不见得,比,你,活,长久,或许,比,你,长寿,很多,也许,我,成为,一个,老顽童,也许,我,忍受,不了,自己,变老,谁知道,我们,时间,那头,里,相遇,我,所,经历,可能,比,你,多,或许,也有,不少,争议,算作,谈资,他,日,我们,想见,你,如果,不嫌弃,可否,我,为,你,写,一篇,文章,我,写,还不错,只是,辛苦,你,再,讲,一遍,你,故事,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-08-14 02:47:42,610.0,小羊咩咩闯天涯,你说为什么那么多人会带着恶意去攻击她人呢,No,No,Yes,"你,说,为什么,那么多,人,带着,恶意,攻击,她,人"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-08-12 22:29:04,608.0,你丞哥姓蒋·,今天一直在下雨🌧️,Yes,No,No,"今天,一直,下雨,🌧,️,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-08-02 22:33:10,598.0,锁蝶,晚安，风，我决定了，我要好起来，我要努力，我要做成自己喜欢的样子，即使我再自私也好，我也要,Yes,No,No,"晚安,风,我,决定,我,要好,起来,我,努力,我,做成,自己,喜欢,样子,即使,我,再,自私,也好,我,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-07-11 15:23:46,576.0,wkd915231,那晚临近死亡，近一分钟喘的上一口气，但后来慢慢恢复了，现在回来，感觉一切都无所谓了,Yes,No,No,",晚,临近,死亡,近一分钟,喘,上,一口气,后来,慢慢,恢复,现在,回来,感觉,一切,无所谓,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-07-09 23:34:03,574.0,响宝醒了嘛,是你们让我觉得我是这个世界上最差劲的人,Yes,No,No,",你们,我,觉得,我,这个,世界,上,最,差劲,人,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-06-25 22:50:55,560.0,喋喋以喋喋在行动,我常常想为什么我还活着，我不快乐，每天在水深火热中熬着，熬到心力憔悴，熬到无力挣扎，却还活着，我不想守得云开见月明了,Yes,No,No,"我,常常,想,为什么,我还活着,我,快乐,每天,水深火热,中,熬,熬到,心力憔悴,熬到,无力,挣扎,活着,我,不想,守,得,云开,见,月明"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-06-16 20:51:29,551.0,一支秋,偶尔还是会来看看你，看看评论区每一位留言的小可爱们，希望大家都被温柔以待。,No,Yes,No,"偶尔,还是,看看,你,看看,评论区,每一位,留言,小可爱们,希望,大家,被,温柔,以待"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-06-16 20:32:22,551.0,1颗娃娃菜,你过得很好，希望我也是,Yes,Yes,No,"你,过,得,很好,希望,我,也是,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-05-12 23:24:37,516.0,她对时间和真理满怀憧憬,我两周前给自己定了一个日期，在这期间，我想按自己想法过，不拘泥于其他事，不刻意的去讨好别人而牺牲自己，不必太在意自己的过失，得过且过,Yes,No,No,"我,两周前,自己,定了,一个,日期,这期间,我,想,按,自己,想法,过,拘泥,于,其他,事,刻意,讨好,别人,而,牺牲,自己,不必,在意,自己,过失,得过且过"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-04-25 02:29:47,499.0,薄荷舞儿,风，我今天晚上只能用四个字形容喜极而泣，我等的光，带着光回来了，我很开心我为自己点燃了光，也等来了光，We are made to love，我会努力热爱我热爱的，风祝福我吧。,Yes,No,No,"风,我,今天晚上,只能,用,四个字,形容,喜极而泣,我,等,光,带着,光,回来了,我,开心,我,为,自己,点燃,光,等,来了,光,We,are,made,to,love,我,努力,热爱,我,热爱,风,祝福,我,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-04-04 16:25:59,478.0,孟大大的梦,听别人说过这么一句话，抑郁症患者都是善良的人，他（她）们原谅了别人，却没法放过自己，所以折磨自己，也不愿伤害别人，2020年4月4日，开始倒计时，计划着在生日当天离开这个可笑的世界，哪天来的哪天离开，这就是我最后的结局了吧,Yes,No,No,"听,别人,说过,这么,一句话,抑郁症,患者,都是,善良,的人,他,她,们,原谅,别人,没法,放过,自己,所以,折磨,自己,不愿,伤害,别人,2020年4月4日,开始,倒计时,计划,生日,当天,离开,这个,可笑,世界,哪天,哪天,离开,就是,我,最后的结局,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-03-28 23:12:31,471.0,打个哈欠a,我好想离开现在的工作啊 是真的很想辞职,Yes,No,No,"我,好想,离开,现在,工作,真的,很想,辞职"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-03-28 21:55:28,471.0,1颗娃娃菜,是真的意难平,Yes,No,No,",真的,意难平"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-03-26 18:53:10,469.0,taikeailba,我感觉我要挺不住了,Yes,No,No,"我,感觉,我,挺不住,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-03-23 22:14:06,466.0,薄荷舞儿,风，听到消息说她没事了，谢谢你，真的拦住了她。我刚才又哭了，加害者又加害了，不过没事我很坚强。,Yes,No,No,"风,听到,消息,说,她,没事,谢谢,你,真的,拦住,她,我,刚才,哭,加害者,加害,不过,没事,我,坚强"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-03-23 11:29:00,466.0,Alpaca577,这个世界绝不会好了，它糟糕透顶，有着一群心理扭曲的人接手。我以为可以继续保持无感，今天又看到极端侮辱的行为，我整个人在发抖。我惊愕，愤怒，哭泣。我想吐出点什么，怎么吐都吐不干净。,Yes,No,No,"这个,世界,绝不会,好,它,糟糕透顶,有着,一群,心理扭曲,人,接手,我,以为,可以,继续,保持,无感,今天,看到,极端,侮辱,行为,我,整个,人,发抖,我,惊愕,愤怒,哭泣,我,想,吐出,点,什么,怎么,吐,吐,不干净,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2020-02-07 03:29:25,421.0,脑瓜子嗡嗡丿,今天是真的累 也算是见识了吃人不吐骨头是有多么的厉害。,Yes,No,No,"今天,真的,累,算是,见识,吃人不吐骨头,多么,厉害,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-12-25 01:25:14,377.0,摄影师博野,想起你已走了一年多，来看看你，愿好,Yes,No,No,"想起你,走,一年多,看看,你,愿,好"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-09-16 21:46:41,277.0,今天早起背英语了吗,今天我也觉得自己很累 可是还是要坚持过好每一天。,Yes,No,No,"今天,我,觉得,自己,很累,可是,还是,坚持,过,好,每一天,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-08-26 21:45:22,256.0,松月Jaoly,我刚刚崩溃的大哭 被所有的压力压到一起 快要窒息 想不顾一切的从楼顶跳下去 回头一看 啊 跳不成了 跳下去会伤害到我的爷爷奶奶啊 不知道你在那边过得好不好 要好好生活哦  我的那根稻草不知道什么时候会被压弯 你要开心啊 晚安,Yes,No,No,"我,刚刚,崩溃,大哭,被,所有,压力,压,一起,快要,窒息,想,不顾一切,楼顶,跳下去,回头一看, ,跳,不成,跳下去,伤害,我,爷爷奶奶,不知道,你,在那边,过,得,好不好,好好,生活, ,我,根,稻草,不知道,什么时候,被,压弯,你,要开心,晚安,"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-06-29 22:52:56,198.0,哈喽K爆你的头,众生皆可原谅，唯我不可饶恕,Yes,No,No,"众生,皆,原谅,唯,我,不可,饶恕"
旅行的孤独风,抑郁症/自杀,2018-12-12 23:59:00,2019-06-15 14:51:40,184.0,LIYANnanana,这个世界有公平吗.,Yes,No,No,"这个,世界,公平,.,"
